Time (s),Frame Time (ms),Triangle Count,27.66511,185.838134765625,355.4111328125
20.8,14.23259,273569.3
20.9,14.24291,273569.1
21,14.24526,273569
21.1,14.25117,273569.1
21.2,14.27709,273569.1
21.3,14.27861,273569.3
21.4,14.29384,273575.8
21.5,14.29537,291689
21.6,14.3016,309809
21.7,14.33432,309809
21.8,14.33491,309809.8
21.9,14.34034,472889.1
22,14.34218,273569
22.1,14.34302,273569
22.2,14.34735,273569.1
22.3,14.349,273569
22.4,14.35174,273569.3
22.5,14.35339,273569
22.6,14.35748,273569
22.7,14.38381,273569
22.8,14.38962,273569.1
22.9,14.39172,291689.1
23,14.40746,291689.1
23.1,14.40977,291689
23.2,14.42812,219209
23.3,14.42929,219209.2
23.4,14.43977,219209
23.5,14.44074,219209.1
23.6,14.44575,219209
23.7,14.44915,219209.1
23.8,14.44978,219209.5
23.9,14.47087,364169.1
24,14.47228,364169
24.1,14.47553,346049
24.2,14.48271,255449
24.3,14.48621,255449.1
24.4,14.49476,273569.1
24.5,14.49572,273569.1
24.6,14.50043,273569.1
24.7,14.50168,273569.1
24.8,14.50637,273569.4
24.9,14.5187,436649.1
25,14.55236,454769
25.1,14.55511,454769.1
25.2,14.56066,346049
25.3,14.56196,346049.1
25.4,14.59076,346049.1
25.5,14.59602,364169.1
25.6,14.59925,364169
25.7,14.60292,364169.2
25.8,14.60435,273569.1
25.9,14.62096,273569
26,14.65632,273569.1
26.1,14.6566,291689
26.2,14.66562,291689.3
26.3,14.66569,291689
26.4,14.67226,291689.1
26.5,14.68119,291689
26.6,14.70033,291689
26.7,14.72547,291689
26.8,14.74285,291689.1
26.9,14.75408,509129.2
27,14.7678,509129.1
27.1,14.76791,509129.1
27.2,14.78681,527249.1
27.3,14.79538,436649.2
27.4,14.79898,436649
27.5,14.80032,436649.1
27.6,14.8008,327929.1
27.7,14.81149,219209
27.8,14.81722,219209
27.9,14.83751,219209.1
28,14.84068,237329
28.1,14.86677,255449
28.2,14.86744,255449.1
28.3,14.87101,291689.1
28.4,14.87306,291689.1
28.5,14.8742,291689
28.6,14.8755,291689
28.7,14.87935,309809.3
28.8,14.88902,309809
28.9,14.92062,309809
29,14.92578,309809
29.1,14.93248,309809
29.2,14.93368,309809
29.3,14.96426,309809
29.4,14.98432,309809
29.5,15.0013,309809
29.6,15.05709,309809.1
29.7,15.08635,309809.4
29.8,15.08867,309809.3
29.9,15.0952,545369.3
30,15.13863,545369.4
30.1,15.14525,436649.3
30.2,15.16559,436649.3
30.3,15.1734,436649.4
30.4,15.17769,436649.1
30.5,15.19024,454769.1
30.6,15.19225,454769.3
30.7,15.19624,454769.1
30.8,15.20465,182973.9
30.9,15.21439,182971.3
31,15.22002,182967.1
31.1,15.22786,201087.3
31.2,15.22976,219209.1
31.3,15.24129,219209.1
31.4,15.25167,219209.2
31.5,15.26556,219216
31.6,15.26909,219209.1
31.7,15.27026,219209.3
31.8,15.27803,219221.5
31.9,15.31074,436649.3
32,15.32306,364169.1
32.1,15.33744,364169.1
32.2,15.34913,364169.5
32.3,15.38134,364169.1
32.4,15.38669,255449
32.5,15.41421,273569.1
32.6,15.41541,273569.2
32.7,15.43456,273569.2
32.8,15.44273,273569.4
32.9,15.44379,454769.1
33,15.44768,454769.2
33.1,15.45735,454769.2
33.2,15.46038,472889.3
33.3,15.4667,472889.1
33.4,15.49671,472889
33.5,15.5175,472889.1
33.6,15.53965,472889.1
33.7,15.58632,491009.3
33.8,15.58855,472889.3
33.9,15.58925,382289.1
34,15.60644,382289.2
34.1,15.62395,382289
34.2,15.6261,382289.2
34.3,15.63324,382289
34.4,15.64169,291689.2
34.5,15.64324,291689.1
34.6,15.64393,291689
34.7,15.64405,291689.1
34.8,15.6476,201089.1
34.9,15.6612,454769.3
35,15.68241,454769.1
35.1,15.69203,454769.3
35.2,15.70181,454769.1
35.3,15.71396,454769.3
35.4,15.71466,400409.4
35.5,15.72609,400409.1
35.6,15.73067,418529.1
35.7,15.73232,400409.1
35.8,15.73322,400409.1
35.9,15.78468,400409
36,15.79885,400409.3
36.1,15.80049,400409.1
36.2,15.81467,291689.2
36.3,15.83427,291689
36.4,15.83639,291689.4
36.5,15.84498,291689.2
36.6,15.84688,291689.2
36.7,15.85995,291689.2
36.8,15.8662,273569.5
36.9,15.88457,454769.4
37,15.8873,454769.1
37.1,15.91752,454769.3
37.2,15.95622,472889.1
37.3,15.96318,472889.1
37.4,15.96506,472889.1
37.5,15.97143,454769.3
37.6,15.99254,454769.1
37.7,16.00131,364169.2
37.8,16.0028,364169.1
37.9,16.00338,364169.1
38,16.01984,364169.1
38.1,16.03235,364169.1
38.2,16.03354,364169.2
38.3,16.04365,309809.2
38.4,16.04858,309809.1
38.5,16.05886,309809.4
38.6,16.08168,309809.3
38.7,16.10943,273569.3
38.8,16.13083,291689.1
38.9,16.14329,563490.6
39,16.15432,563489.1
39.1,16.17116,581609.1
39.2,16.21405,491009.4
39.3,16.2152,491009.1
39.4,16.23089,491009.2
39.5,16.31979,491009.6
39.6,16.33751,491009.1
39.7,16.36636,491013.3
39.8,16.40155,491009.8
39.9,16.4891,491009
40,16.49125,491009.1
40.1,16.50118,491016.3
40.2,16.53822,382289.2
40.3,16.54903,382289.3
40.4,16.57361,382289.3
40.5,16.61727,382289.3
40.6,16.62493,382289.3
40.7,16.65159,273569.1
40.8,16.66315,291689
40.9,16.66534,327929.1
41,16.68674,291689.2
41.1,16.7076,291689.1
41.2,16.71352,291689
41.3,16.72144,291689
41.4,16.75737,291689.1
41.5,16.75754,291689.1
41.6,16.76951,291689
41.7,16.86683,291689
41.8,16.9135,291689.2
41.9,16.93204,291689.1
42,16.94332,291689
42.1,17.05315,291689
42.2,17.05421,291689.1
42.3,17.15785,291689
42.4,17.16755,291689.1
42.5,17.18313,291689.1
42.6,17.18751,291689.1
42.7,17.20058,291689
42.8,17.20294,291689.1
42.9,17.2257,563489.2
43,17.25399,563489.1
43.1,17.25585,472889.1
43.2,17.34373,472889.1
43.3,17.35349,472889.1
43.4,17.37862,364169.3
43.5,17.38436,382289
43.6,17.50439,327929
43.7,17.52894,327929
43.8,17.56046,327929.1
43.9,17.57634,327929.1
44,17.62747,327929.1
44.1,17.64659,327929
44.2,17.65447,291689.1
44.3,17.65829,291689
44.4,17.83382,291689.1
44.5,17.84766,291689
44.6,17.85242,291689.1
44.7,17.87327,291689
44.8,17.87754,291689.1
44.9,17.88614,563489.1
45,18.02865,563489.1
45.1,18.03963,563489.1
45.2,18.07707,563489.1
45.3,18.08023,563489.1
45.4,18.13018,563489.1
45.5,18.18913,472889.2
45.6,18.22605,472893.6
45.7,18.27486,472889.1
45.8,18.37351,472889.1
45.9,18.38519,472889.2
46,18.41969,472889.1
46.1,18.43104,472889.1
46.2,18.47064,491009
46.3,18.47581,491009
46.4,18.49365,491009.3
46.5,18.50188,491009.1
46.6,18.5115,491009.1
46.7,18.51858,491009
46.8,18.61056,382289.3
46.9,18.76856,382289.1
47,18.76885,382289.2
47.1,18.81179,382289.1
47.2,18.84942,382289.3
47.3,18.86547,382289
47.4,18.90089,382289.1
47.5,19.03573,382289.3
47.6,19.09053,346049
47.7,19.13504,346049.2
47.8,19.16345,255449.3
47.9,19.2408,527249.1
48,19.30053,527249.1
48.1,19.35621,527249.3
48.2,19.40524,527249.1
48.3,19.4309,527249.1
48.4,19.45126,509136.1
48.5,19.55721,509129.3
48.6,19.70392,509129.1
48.7,19.71347,509129.1
48.8,19.76792,527249.1
48.9,19.84884,527249.1
49,19.92024,527249.1
49.1,20.16048,527249.1
49.2,20.18587,527249.1
49.3,20.35052,527249
49.4,20.35334,527249.3
49.5,20.48502,527249.1
49.6,20.55312,491009
49.7,20.8049,418529.3
49.8,20.92751,418529.1
49.9,20.93455,654089.1
50,21.13461,599729.1
50.1,21.45618,599732.6
50.2,21.5354,581609.1
50.3,21.60935,581609.1
50.4,21.63447,581609.1
50.5,21.73087,581609.1
50.6,21.79153,581609.1
50.7,21.92533,581609.1
50.8,22.22924,545369.1
50.9,22.79715,545369.2
51,22.84336,545369.3
51.1,22.92036,527249.1
51.2,22.93604,527249.1
51.3,23.36021,527249.1
51.4,23.41084,527249.1
51.5,23.58744,509129.2
51.6,23.81012,509129.1
51.7,23.87504,454769.4
51.8,24.69706,436649.3
51.9,25.11762,436649.1
52,25.20925,400409
52.1,25.94825,382289
52.2,25.99668,382289.1
52.3,26.37864,382289.2
52.4,27.07155,382289
52.5,27.21711,382289.3
52.6,27.88331,364169.1
52.7,29.46016,364169
52.8,30.05815,364169.1
52.9,30.13585,454769.1
53,30.53958,454769.1
53.1,31.12847,436649.2
53.2,32.96555,418529
53.3,36.43016,418529.1
53.4,38.41126,418529
53.5,40.65588,400409.1
53.6,42.4065,364169
53.7,45.01474,364169.1
53.8,48.2319,327929
53.9,48.41714,327929
54,53.63427,309809.1
54.1,55.64727,309809
54.2,62.33952,291689
54.3,62.54838,291689
54.4,62.83434,291689
54.5,65.14915,291689
54.6,66.09579,291689.2
54.7,67.01106,291689.1
54.8,68.16448,291689.1
54.9,71.03737,563489.1
55,71.15179,563489.1
55.1,72.42452,581609.1
55.2,73.36188,527249.1
55.3,74.11649,491009
55.4,84.73196,491009.1
55.5,86.17872,491009.1
55.6,87.31259,382289
55.7,87.74293,382289.1
55.8,88.68617,273572.8
55.9,88.99631,273569.1
56,89.46721,273569.2
56.1,90.28813,273569.1
56.2,91.16171,273569
56.3,92.53638,291689.1
56.4,93.04858,291689
56.5,95.73047,291689
56.6,96.74754,291689
56.7,98.54161,291689
56.8,98.73044,291689
56.9,99.41185,291689.1
57,99.926,291689
57.1,100.8207,291689.1
57.2,103.344,291689.1
57.3,103.9672,291689.2
57.4,104.0573,291689.2
57.5,104.5681,291689.1
57.6,105.0046,291689.1
57.7,108.6708,291689.1
57.8,108.8367,291689
57.9,110.6344,563489.2
58,111.7465,563489.1
58.1,113.1221,563489.1
58.2,113.3742,472889
58.3,115.0743,472889.1
58.4,117.5666,472889.1
58.5,126.9907,472889
58.6,147.5445,472889.1
58.7,151.5208,472889.1
58.8,153.5972,491009.2
58.9,190.9942,491009.1
59,206.9795,382289
59.1,213.5564,382289.3
59.2,221.8129,382289
59.3,239.4741,382289.1
59.4,269.4195,382289.2
59.5,279.6613,382289
59.6,283.5629,382289.1
59.7,351.0733,382289.5
59.8,367.3762,382289.3
59.9,411.6333,382289.1
60,439.16,382288
