Time (s),Frame Time (ms),Triangle Count,797.5881,3053.02682291667,4231.34830729167
11.9,294.8835,1.8756E+07
12,294.922,1.900966E+07
12.1,295.0887,1.910026E+07
12.2,296.0935,1.911837E+07
12.3,296.382,1.910026E+07
12.4,296.4793,1.906402E+07
12.5,296.716,1.902777E+07
12.6,297.0078,1.908214E+07
12.7,297.8146,1.902777E+07
12.8,298.9642,1.893718E+07
12.9,299.0827,1.890094E+07
13,299.1025,1.884658E+07
13.1,299.2219,1.881033E+07
13.2,299.2724,1.870162E+07
13.3,299.7157,1.862913E+07
13.4,299.7931,1.855668E+07
13.5,300.5086,1.857478E+07
13.6,300.936,1.852041E+07
13.7,301.1024,1.884659E+07
13.8,301.1915,1.915462E+07
13.9,301.4426,1.89553E+07
14,302.2982,1.917274E+07
14.1,303.1316,1.939017E+07
14.2,303.3361,1.928145E+07
14.3,303.537,1.908214E+07
14.4,303.811,1.937206E+07
14.5,304.1544,1.931769E+07
14.6,304.239,1.917274E+07
14.7,304.3926,1.929958E+07
14.8,305.9007,1.922709E+07
14.9,306.1408,1.924522E+07
15,306.5266,1.920897E+07
15.1,306.7722,1.919085E+07
15.2,306.9012,1.911838E+07
15.3,307.8437,1.899154E+07
15.4,308.0887,1.886472E+07
15.5,310.3546,1.882845E+07
15.6,310.5509,1.893717E+07
15.7,310.6007,1.877412E+07
15.8,310.6019,1.86835E+07
15.9,311.028,1.866539E+07
16,311.2202,1.85929E+07
16.1,311.9179,1.861102E+07
16.2,312.0317,1.848418E+07
16.3,312.2299,1.850229E+07
16.4,312.3506,1.850231E+07
16.5,312.5588,1.832109E+07
16.6,312.7769,1.824861E+07
16.7,313.5987,1.862916E+07
16.8,314.1788,1.875598E+07
16.9,314.2411,1.875598E+07
17,315.3362,1.881034E+07
17.1,315.3466,1.917275E+07
17.2,316.2937,1.920898E+07
17.3,316.9126,1.904589E+07
17.4,317.0096,1.897341E+07
17.5,317.5681,1.886469E+07
17.6,317.6866,1.882845E+07
17.7,318.1003,1.882846E+07
17.8,318.2971,1.882846E+07
17.9,318.8458,1.879222E+07
18,319.0377,1.871974E+07
18.1,319.0693,1.89553E+07
18.2,319.865,1.900966E+07
18.3,319.9769,1.902778E+07
18.4,320.3618,1.899153E+07
18.5,320.599,1.88647E+07
18.6,320.9728,1.888281E+07
18.7,321.056,1.882846E+07
18.8,322.3519,1.88647E+07
18.9,322.702,1.90459E+07
19,323.0094,1.906402E+07
19.1,323.9524,1.944454E+07
19.2,324.1393,1.964386E+07
19.3,324.2578,1.960762E+07
19.4,324.3312,1.95895E+07
19.5,324.3549,1.955326E+07
19.6,325.5537,1.949889E+07
19.7,326.0233,1.953514E+07
19.8,326.0248,1.948078E+07
19.9,326.1135,1.946266E+07
20,327.8339,1.935394E+07
20.1,328.6289,1.926334E+07
20.2,329.662,1.926333E+07
20.3,329.9824,1.924522E+07
20.4,330.0279,1.915462E+07
20.5,330.229,1.920898E+07
20.6,330.2658,1.919086E+07
20.7,330.6181,1.911838E+07
20.8,330.6525,1.862914E+07
20.9,330.9461,1.857478E+07
21,331.4853,1.85929E+07
21.1,332.0889,1.871974E+07
21.2,332.9823,1.882846E+07
21.3,333.5923,1.90459E+07
21.4,334.0266,1.899154E+07
21.5,334.1529,1.900966E+07
21.6,335.5049,1.900965E+07
21.7,335.8969,1.89553E+07
21.8,336.827,1.902778E+07
21.9,337.16,1.919087E+07
22,337.6567,1.928146E+07
22.1,338.4902,1.92271E+07
22.2,338.6097,1.915462E+07
22.3,338.8237,1.911838E+07
22.4,339.4925,1.91365E+07
22.5,340.6822,1.908214E+07
22.6,340.8851,1.908214E+07
22.7,341.2123,1.902778E+07
22.8,341.8126,1.890094E+07
22.9,342.5805,1.888282E+07
23,343.0411,1.888281E+07
23.1,344.0827,1.873786E+07
23.2,344.1283,1.870161E+07
23.3,344.1512,1.870161E+07
23.4,344.1948,1.861101E+07
23.5,345.2175,1.862913E+07
23.6,345.5407,1.864725E+07
23.7,345.5831,1.862914E+07
23.8,345.9249,1.897342E+07
23.9,346.7529,1.908214E+07
24,347.4359,1.915462E+07
24.1,349.192,1.933582E+07
24.2,350.2082,1.937206E+07
24.3,351.3674,1.929958E+07
24.4,351.6265,1.935394E+07
24.5,352.1098,1.926334E+07
24.6,352.1418,1.929957E+07
24.7,352.2921,1.935394E+07
24.8,353.0749,1.964387E+07
24.9,353.8647,1.95895E+07
25,354.0286,1.944454E+07
25.1,354.0633,1.95895E+07
25.2,354.107,1.944454E+07
25.3,354.1476,1.94989E+07
25.4,355.1374,1.937206E+07
25.5,356.2281,1.951702E+07
25.6,357.6887,1.94083E+07
25.7,358.5357,1.942642E+07
25.8,358.9606,1.915462E+07
25.9,359.1719,1.920898E+07
26,359.9413,1.91365E+07
26.1,362.105,1.919086E+07
26.2,363.4937,1.911838E+07
26.3,363.7902,1.89553E+07
26.4,364.2101,1.893717E+07
26.5,364.2251,1.888281E+07
26.6,364.2677,1.902778E+07
26.7,364.3339,1.891906E+07
26.8,365.7125,1.91365E+07
26.9,365.9613,1.944454E+07
27,367.0879,1.973446E+07
27.1,369.1425,1.980694E+07
27.2,369.4998,1.991565E+07
27.3,369.5109,1.980694E+07
27.4,370.5326,1.971634E+07
27.5,370.6967,1.977069E+07
27.6,371.2569,1.953514E+07
27.7,371.6507,1.946266E+07
27.8,374.0453,1.922709E+07
27.9,374.1131,1.92271E+07
28,375.7078,1.937206E+07
28.1,375.7167,1.929957E+07
28.2,375.869,1.935394E+07
28.3,376.1926,1.926334E+07
28.4,376.8642,1.910025E+07
28.5,377.6082,1.937206E+07
28.6,378.3781,1.928146E+07
28.7,378.5392,1.924522E+07
28.8,378.673,1.920898E+07
28.9,378.9485,1.906402E+07
29,379.0877,1.90459E+07
29.1,379.1382,1.902778E+07
29.2,380.1467,1.891906E+07
29.3,380.2886,1.88647E+07
29.4,381.0984,1.888283E+07
29.5,381.4561,1.886472E+07
29.6,382.1337,1.882845E+07
29.7,382.3301,1.88647E+07
29.8,383.4768,1.900966E+07
29.9,384.1443,1.924522E+07
30,384.541,1.942642E+07
30.1,384.6389,1.960762E+07
30.2,384.6996,1.975258E+07
30.3,387.0591,1.96801E+07
30.4,387.3859,1.93177E+07
30.5,388.7659,1.929957E+07
30.6,390.3781,1.920897E+07
30.7,391.7901,1.926335E+07
30.8,392.1577,1.902778E+07
30.9,392.4877,1.890095E+07
31,393.0376,1.873786E+07
31.1,393.8136,1.87741E+07
31.2,394.1802,1.866537E+07
31.3,398.2193,1.875598E+07
31.4,400.195,1.875598E+07
31.5,400.8904,1.879221E+07
31.6,401.2305,1.871974E+07
31.7,402.7438,1.862914E+07
31.8,403.0712,1.855666E+07
31.9,406.273,1.85929E+07
32,406.4753,1.853854E+07
32.1,411.6484,1.835734E+07
32.2,413.3392,1.84117E+07
32.3,414.7107,1.835734E+07
32.4,422.0044,1.826674E+07
32.5,423.1645,1.810365E+07
32.6,423.492,1.810366E+07
32.7,428.3179,1.806742E+07
32.8,429.534,1.81399E+07
32.9,431.0573,1.833923E+07
33,433.0861,1.855666E+07
33.1,449.4345,1.862914E+07
33.2,465.4117,1.871973E+07
33.3,475.1203,1.87741E+07
33.4,475.1853,1.877409E+07
33.5,481.7217,1.871974E+07
33.6,491.6461,1.871974E+07
33.7,511.5745,1.864725E+07
33.8,520.1937,1.879222E+07
33.9,524.275,1.871974E+07
34,531.3624,1.864726E+07
34.1,537.4652,1.882847E+07
34.2,548.0047,1.906402E+07
34.3,550.0305,1.908214E+07
34.4,563.5497,1.890093E+07
34.5,565.9357,1.881034E+07
34.6,578.0789,1.87741E+07
34.7,609.348,1.881033E+07
34.8,617.3652,1.891906E+07
34.9,625.9382,1.91365E+07
35,644.992,1.920898E+07
35.1,652.8942,1.915462E+07
35.2,654.1973,1.915462E+07
35.3,654.9609,1.915462E+07
35.4,656.2375,1.908214E+07
35.5,659.9521,1.908214E+07
35.6,662.6939,1.926334E+07
35.7,681.0363,1.929958E+07
35.8,683.4822,1.93177E+07
35.9,686.9439,1.928146E+07
36,687.4626,1.920898E+07
36.1,688.4335,1.924522E+07
36.2,689.8407,1.915462E+07
36.3,691.6694,1.910026E+07
36.4,697.9412,1.902778E+07
36.5,698.8664,1.897342E+07
36.6,701.3423,1.908214E+07
36.7,703.0605,1.915462E+07
36.8,705.6423,1.900966E+07
36.9,708.015,1.897342E+07
37,717.5225,1.89553E+07
37.1,721.9901,1.900966E+07
37.2,727.1631,1.890094E+07
37.3,737.8501,1.893718E+07
37.4,738.0891,1.893718E+07
37.5,745.9367,1.888281E+07
37.6,748.7066,1.888282E+07
37.7,748.8114,1.877409E+07
37.8,764.7535,1.881034E+07
37.9,764.7797,1.881035E+07
38,769.7025,1.88647E+07
38.1,771.8901,1.902779E+07
38.2,772.9323,1.911838E+07
38.3,775.0508,1.906402E+07
38.4,778.0294,1.908214E+07
38.5,803.2607,1.910026E+07
38.6,804.9916,1.90459E+07
38.7,812.6945,1.89553E+07
38.8,813.199,1.890093E+07
38.9,814.3998,1.88647E+07
39,816.3275,1.882845E+07
39.1,831.274,1.88647E+07
39.2,833.7912,1.866538E+07
39.3,840.5145,1.864726E+07
39.4,847.9655,1.868351E+07
39.5,849.2672,1.862915E+07
39.6,850.1664,1.853853E+07
39.7,851.8547,1.85929E+07
39.8,853.7995,1.873787E+07
39.9,854.1549,1.906402E+07
40,869.5067,1.93177E+07
40.1,870.5356,1.94083E+07
40.2,877.2104,1.935394E+07
40.3,879.266,1.948078E+07
40.4,879.5848,1.942643E+07
40.5,880.2015,1.946265E+07
40.6,881.4032,1.940829E+07
40.7,881.4481,1.913649E+07
40.8,888.1132,1.919086E+07
40.9,891.8271,1.920898E+07
41,899.0715,1.92271E+07
41.1,900.8207,1.919086E+07
41.2,906.4407,1.919087E+07
41.3,907.354,1.926333E+07
41.4,911.035,1.92271E+07
41.5,937.0172,1.915462E+07
41.6,937.687,1.908214E+07
41.7,940.4962,1.899154E+07
41.8,941.58,1.90459E+07
41.9,944.5622,1.891906E+07
42,954.2528,1.86835E+07
42.1,970.6603,1.881034E+07
42.2,974.7979,1.879222E+07
42.3,1001.287,1.871974E+07
42.4,1010.018,1.861102E+07
42.5,1027.443,1.857477E+07
42.6,1066.115,1.871973E+07
42.7,1066.97,1.866537E+07
42.8,1067.737,1.884658E+07
42.9,1068.075,1.91365E+07
43,1068.827,1.935394E+07
43.1,1069.555,1.946266E+07
43.2,1070.668,1.975259E+07
43.3,1071.665,1.97707E+07
43.4,1077.942,1.95895E+07
43.5,1080.098,1.957138E+07
43.6,1082.475,1.944454E+07
43.7,1088.777,1.942642E+07
43.8,1095.816,1.944453E+07
43.9,1097.028,1.942642E+07
44,1099.154,1.933581E+07
44.1,1106.957,1.93177E+07
44.2,1110.032,1.935394E+07
44.3,1114.528,1.920898E+07
44.4,1124.502,1.919086E+07
44.5,1129.019,1.920898E+07
44.6,1135.003,1.922709E+07
44.7,1145.685,1.90459E+07
44.8,1147.373,1.908214E+07
44.9,1149.37,1.920897E+07
45,1154.179,1.902778E+07
45.1,1154.471,1.906402E+07
45.2,1168.114,1.904589E+07
45.3,1170.836,1.900966E+07
45.4,1181.151,1.89553E+07
45.5,1192.433,1.884658E+07
45.6,1201.643,1.884658E+07
45.7,1205.327,1.873785E+07
45.8,1206.404,1.886471E+07
45.9,1210.073,1.91365E+07
46,1210.947,1.924522E+07
46.1,1215.949,1.935394E+07
46.2,1218.293,1.953514E+07
46.3,1218.727,1.971633E+07
46.4,1221.047,1.964385E+07
46.5,1222.357,1.960762E+07
46.6,1224.124,1.944454E+07
46.7,1225.461,1.953514E+07
46.8,1226.009,1.94083E+07
46.9,1226.926,1.931769E+07
47,1228.917,1.929958E+07
47.1,1230.837,1.94083E+07
47.2,1231.52,1.937205E+07
47.3,1233.32,1.93177E+07
47.4,1234.637,1.924522E+07
47.5,1236.911,1.931771E+07
47.6,1237.514,1.922709E+07
47.7,1238.63,1.915461E+07
47.8,1238.73,1.90459E+07
47.9,1240.808,1.911838E+07
48,1241.528,1.935394E+07
48.1,1252.578,1.939018E+07
48.2,1258.645,1.960762E+07
48.3,1262.4,1.980694E+07
48.4,1267.017,1.978882E+07
48.5,1272.301,1.97707E+07
48.6,1283.25,1.96801E+07
48.7,1284.511,1.966198E+07
48.8,1285.063,1.96801E+07
48.9,1290.537,1.969821E+07
49,1291.178,1.97707E+07
49.1,1304.3,1.966198E+07
49.2,1306.343,1.960761E+07
49.3,1313.363,1.953514E+07
49.4,1323.875,1.951702E+07
49.5,1338.259,1.94989E+07
49.6,1372.089,1.935394E+07
49.7,1378.949,1.926334E+07
49.8,1384.64,1.93177E+07
49.9,1391.894,1.93177E+07
50,1397.999,1.933582E+07
50.1,1398.622,1.929957E+07
50.2,1401.356,1.924522E+07
50.3,1404.713,1.926334E+07
50.4,1405.265,1.93177E+07
50.5,1409.268,1.929958E+07
50.6,1410.607,1.926333E+07
50.7,1423.048,1.920897E+07
50.8,1424.988,1.919086E+07
50.9,1425.078,1.913651E+07
51,1432.252,1.91365E+07
51.1,1435.53,1.928146E+07
51.2,1440.614,1.966199E+07
51.3,1442.187,1.966198E+07
51.4,1444.75,1.969822E+07
51.5,1462.806,1.964386E+07
51.6,1464.439,1.957138E+07
51.7,1475.476,1.95895E+07
51.8,1484.798,1.951702E+07
51.9,1487.154,1.955325E+07
52,1502.626,1.946266E+07
52.1,1507.912,1.939018E+07
52.2,1511.61,1.928146E+07
52.3,1532.822,1.935393E+07
52.4,1545.474,1.929958E+07
52.5,1577.473,1.931769E+07
52.6,1594.083,1.922709E+07
52.7,1594.656,1.928145E+07
52.8,1597.221,1.93177E+07
52.9,1610.431,1.915461E+07
53,1613.668,1.913649E+07
53.1,1619.581,1.915461E+07
53.2,1639.488,1.924521E+07
53.3,1665.083,1.908213E+07
53.4,1668.859,1.908214E+07
53.5,1677.095,1.902778E+07
53.6,1682.56,1.906401E+07
53.7,1691.523,1.900965E+07
53.8,1693.024,1.89553E+07
53.9,1710.743,1.902778E+07
54,1727.067,1.920898E+07
54.1,1743.069,1.915464E+07
54.2,1744.042,1.91365E+07
54.3,1744.812,1.899153E+07
54.4,1752.342,1.897342E+07
54.5,1772.189,1.89553E+07
54.6,1784.199,1.891905E+07
54.7,1845.467,1.888281E+07
54.8,1846.826,1.891906E+07
54.9,1953.624,1.915462E+07
55,1954.765,1.93177E+07
55.1,2016.492,1.969822E+07
55.2,2030.225,1.98613E+07
55.3,2045.907,1.991565E+07
55.4,2051.9,1.99519E+07
55.5,2073.353,1.993377E+07
55.6,2075.59,1.989754E+07
55.7,2101.437,1.984318E+07
55.8,2102.648,1.96801E+07
55.9,2121.127,1.966198E+07
56,2180.683,1.922709E+07
56.1,2266.817,1.937206E+07
56.2,2279.225,1.949889E+07
56.3,2286.455,1.949889E+07
56.4,2288.921,1.95895E+07
56.5,2303.041,1.937205E+07
56.6,2304.975,1.92271E+07
56.7,2339.998,1.929959E+07
56.8,2341.398,1.926334E+07
56.9,2373.404,1.917274E+07
57,2398.496,1.919086E+07
57.1,2401.307,1.919086E+07
57.2,2412.983,1.915462E+07
57.3,2425.109,1.902778E+07
57.4,2427.418,1.915462E+07
57.5,2432.99,1.897341E+07
57.6,2452.567,1.897342E+07
57.7,2466.547,1.899154E+07
57.8,2530.259,1.895529E+07
57.9,2577.343,1.891906E+07
58,2616.286,1.893718E+07
58.1,2639.07,1.88647E+07
58.2,2680.853,1.866538E+07
58.3,2690.453,1.87741E+07
58.4,2735.405,1.864726E+07
58.5,2738.755,1.864726E+07
58.6,2782.824,1.855665E+07
58.7,2869.564,1.855665E+07
58.8,2924.126,1.850229E+07
58.9,2939.224,1.882847E+07
59,3092.904,1.890094E+07
59.1,3295.413,1.902779E+07
59.2,3314.569,1.919087E+07
59.3,3370.126,1.948078E+07
59.4,3386.623,1.940829E+07
59.5,3541.484,1.935394E+07
59.6,3585.029,1.933581E+07
59.7,3669.917,1.924521E+07
59.8,3856.207,1.924522E+07
59.9,4244.146,1.917274E+07
60,6491.308,1.915461E+07
