Time (s),Frame Time (ms),Triangle Count,20.01019,108.52255859375,140.517791748047
21.4,13.3219,27867.13
21.5,13.32613,29614.28
21.6,13.35818,31347.1
21.7,13.37017,31347.07
21.8,13.37444,31347.15
21.9,13.37594,47007.37
22,13.37833,27867.05
22.1,13.38589,27867.14
22.2,13.38598,27867.17
22.3,13.38863,27867.15
22.4,13.39216,27867.55
22.5,13.39779,27867.09
22.6,13.40472,27867.06
22.7,13.41197,27867.12
22.8,13.42117,27867.06
22.9,13.46499,29607.07
23,13.46764,29607.52
23.1,13.491,29607.11
23.2,13.49329,22647.52
23.3,13.50815,22647.38
23.4,13.50883,22647.04
23.5,13.5141,22647.05
23.6,13.54423,22647.03
23.7,13.55951,22647.15
23.8,13.56423,22647.13
23.9,13.57075,36567.2
24,13.57675,36567.29
24.1,13.58429,34827.1
24.2,13.5991,26127.09
24.3,13.60042,26127.2
24.4,13.60572,27867.16
24.5,13.60989,27867.12
24.6,13.62362,27867.08
24.7,13.62862,27867.11
24.8,13.64474,27867.44
24.9,13.65579,43527.22
25,13.66012,45267.16
25.1,13.66501,45267.11
25.2,13.6677,34827.19
25.3,13.67263,34827.13
25.4,13.67697,34827.1
25.5,13.67836,36567.08
25.6,13.68342,36567.14
25.7,13.70687,36567.16
25.8,13.71082,27867.07
25.9,13.7147,27867.14
26,13.74048,27867.11
26.1,13.75468,29607.1
26.2,13.76271,29607.14
26.3,13.78242,29607.09
26.4,13.7834,29607.22
26.5,13.786,29607.37
26.6,13.78793,29607.09
26.7,13.81158,29607.09
26.8,13.81897,29607.18
26.9,13.82135,50487.21
27,13.83436,50487.14
27.1,13.84855,50487.08
27.2,13.86406,52227.9
27.3,13.8658,43527.13
27.4,13.88287,43527.05
27.5,13.88353,43527.08
27.6,13.88874,33090.7
27.7,13.90856,22647.04
27.8,13.91132,22647.09
27.9,13.93523,22647.19
28,13.94436,24387.12
28.1,13.95308,26127.04
28.2,13.95565,26127.09
28.3,13.95883,29607.08
28.4,13.97536,29607.08
28.5,13.97993,29607.07
28.6,13.98206,29607.21
28.7,13.98799,31347.04
28.8,13.98823,31347.03
28.9,14.00412,31347.27
29,14.00503,31347.06
29.1,14.04215,31347.05
29.2,14.04613,31347.38
29.3,14.06095,31347.12
29.4,14.06447,31347.07
29.5,14.06449,31347.3
29.6,14.07131,31347.18
29.7,14.07646,31347.04
29.8,14.07737,31347.13
29.9,14.08984,53967.14
30,14.09691,53967.09
30.1,14.11967,43527.19
30.2,14.13692,43527.04
30.3,14.14247,43527.04
30.4,14.14328,43527.47
30.5,14.15388,45267.06
30.6,14.16073,45267.06
30.7,14.16101,45267.12
30.8,14.17162,36567.14
30.9,14.20526,19167.14
31,14.20746,19174.02
31.1,14.20887,20907.1
31.2,14.2189,22647.07
31.3,14.23628,22653.9
31.4,14.24651,22647.07
31.5,14.26094,22647.16
31.6,14.26835,22647.13
31.7,14.27164,22647.04
31.8,14.27571,22647.05
31.9,14.27649,43527.13
32,14.27905,36567.04
32.1,14.28595,36567.11
32.2,14.29337,36567.13
32.3,14.29838,36567.26
32.4,14.29931,26127.29
32.5,14.30523,27867.04
32.6,14.31057,27867.06
32.7,14.31754,27867.05
32.8,14.32814,27867.36
32.9,14.3484,45267.14
33,14.34965,45267.07
33.1,14.36452,45267.51
33.2,14.3697,47007.05
33.3,14.3911,47007.04
33.4,14.40422,47007.08
33.5,14.40818,47007.3
33.6,14.41309,47007.39
33.7,14.42358,48747.12
33.8,14.42749,47007.05
33.9,14.43208,38307.07
34,14.43473,38307.05
34.1,14.45346,38307.07
34.2,14.47821,38307.08
34.3,14.47987,38307.09
34.4,14.49433,29607.08
34.5,14.50868,29607.04
34.6,14.51931,29607.08
34.7,14.5237,29607.07
34.8,14.53367,20907.04
34.9,14.54897,45267.14
35,14.55314,45267.04
35.1,14.55872,45267.05
35.2,14.5711,45267.31
35.3,14.57861,45267.1
35.4,14.59763,40047.11
35.5,14.6027,40047.07
35.6,14.60491,41787.05
35.7,14.62214,40047.08
35.8,14.62658,40047.05
35.9,14.63472,40047.07
36,14.64152,40047.04
36.1,14.65172,40047.11
36.2,14.67093,29607.05
36.3,14.68754,29607.06
36.4,14.69336,29607.07
36.5,14.70677,29607.06
36.6,14.72252,29607.1
36.7,14.73471,29607.14
36.8,14.73748,27867.05
36.9,14.74255,45270.59
37,14.7515,45267.34
37.1,14.75305,45267.05
37.2,14.75339,47007.06
37.3,14.75539,47007.1
37.4,14.77971,47007.06
37.5,14.78407,45267.16
37.6,14.79229,45267.07
37.7,14.79422,36567.1
37.8,14.79448,36567.47
37.9,14.80706,36567.3
38,14.80882,36567.11
38.1,14.81579,36567.07
38.2,14.82351,36567.25
38.3,14.83746,31347.08
38.4,14.83779,31347.14
38.5,14.86256,31347.12
38.6,14.86744,27867.32
38.7,14.87214,27867.24
38.8,14.91256,29607.05
38.9,14.925,55707.15
39,14.9381,55707.25
39.1,14.94168,57447.18
39.2,14.95762,48747.24
39.3,14.99123,48747.25
39.4,15.00664,48747.04
39.5,15.04446,48747.15
39.6,15.04668,48747.07
39.7,15.06608,48747.05
39.8,15.07483,48747.05
39.9,15.09125,48747.06
40,15.10238,48747.22
40.1,15.10257,48747.05
40.2,15.10862,38307.07
40.3,15.13639,38316.24
40.4,15.13888,38307.05
40.5,15.14019,38307.34
40.6,15.15061,38307.09
40.7,15.16391,27867.04
40.8,15.19026,29607.32
40.9,15.19589,33087.11
41,15.19596,29607.15
41.1,15.21053,29607.17
41.2,15.21681,29607.07
41.3,15.22311,29607.07
41.4,15.2398,29607.17
41.5,15.24812,29607.14
41.6,15.24929,29607.33
41.7,15.26146,29607.16
41.8,15.33065,29607.07
41.9,15.38453,29607.07
42,15.38933,29614.24
42.1,15.39533,29607.4
42.2,15.40453,29607.03
42.3,15.42555,29607.42
42.4,15.42803,29607.04
42.5,15.4303,29607.05
42.6,15.45092,29607.09
42.7,15.47266,29607.04
42.8,15.48128,29607.14
42.9,15.50222,55707.13
43,15.50673,55707.05
43.1,15.52718,47007.12
43.2,15.57381,47007.12
43.3,15.58789,47007.05
43.4,15.64354,36567.11
43.5,15.67874,38307.3
43.6,15.67971,33087.07
43.7,15.69077,33087.25
43.8,15.72708,33087.04
43.9,15.75846,33087.05
44,15.76984,33087.12
44.1,15.77981,33087.09
44.2,15.79643,29607.04
44.3,15.81904,29607.06
44.4,15.8371,29607.39
44.5,15.84617,29607.03
44.6,15.90292,29607.12
44.7,15.94364,29607.06
44.8,15.94816,29607.03
44.9,15.98857,55707.3
45,15.99957,55707.19
45.1,16.02049,55707.06
45.2,16.05446,55707.08
45.3,16.06068,55707.07
45.4,16.09404,55707.06
45.5,16.12612,47007.05
45.6,16.1571,47007.81
45.7,16.23482,47007.06
45.8,16.24211,47007.04
45.9,16.24677,47007.15
46,16.2567,47007.32
46.1,16.30322,47007.3
46.2,16.30828,48747.15
46.3,16.34775,48747.07
46.4,16.35662,48747.14
46.5,16.39433,48747.07
46.6,16.44849,48747.13
46.7,16.45356,48747.25
46.8,16.55285,38307.15
46.9,16.57253,38307.18
47,16.58972,38307.06
47.1,16.61369,38307.11
47.2,16.61423,38307.09
47.3,16.62455,38307.32
47.4,16.71287,38308.04
47.5,16.71342,38307.09
47.6,16.72377,34827.17
47.7,16.73209,34827.14
47.8,16.74634,26127.03
47.9,16.74884,52227.51
48,16.78225,52227.1
48.1,16.82407,52227.3
48.2,16.85546,52227.23
48.3,16.93693,52227.16
48.4,16.97465,50487.92
48.5,16.98209,50487.16
48.6,17.02406,50487.21
48.7,17.13393,50487.12
48.8,17.13486,52227.39
48.9,17.14721,52227.13
49,17.1769,52227.16
49.1,17.2073,52230.87
49.2,17.21618,52227.11
49.3,17.22576,52227.09
49.4,17.22591,52227.36
49.5,17.29094,52227.18
49.6,17.29152,48747.07
49.7,17.30688,41788.01
49.8,17.3101,41787.13
49.9,17.32278,64407.15
50,17.32415,59187.12
50.1,17.33899,59187.18
50.2,17.40911,57447.25
50.3,17.42267,57447.09
50.4,17.53056,57447.13
50.5,17.55644,57447.54
50.6,17.59504,57447.09
50.7,17.63907,57447.21
50.8,17.85719,53967.18
50.9,17.87104,53967.11
51,17.9241,53967.21
51.1,17.96175,52227.16
51.2,18.05374,52227.47
51.3,18.08859,52227.08
51.4,18.19972,52227.15
51.5,18.50117,50487.3
51.6,18.59649,50487.07
51.7,18.65276,45267.18
51.8,18.68781,43527.34
51.9,18.79219,43527.29
52,18.82903,40047.18
52.1,18.83278,38307.4
52.2,18.94948,38307.07
52.3,19.19258,38307.19
52.4,19.29113,38307.12
52.5,19.42064,38307.11
52.6,19.44569,36567.51
52.7,19.52587,36568.23
52.8,19.52798,36567.19
52.9,19.58081,45267.48
53,19.66675,45267.47
53.1,19.85865,43527.38
53.2,19.91538,41787.11
53.3,19.98671,41787.13
53.4,20.04337,41787.05
53.5,20.08895,40047.17
53.6,20.18157,36567.21
53.7,20.32565,36567.11
53.8,20.33928,33087.23
53.9,20.42424,33087.29
54,20.4248,31347.1
54.1,20.42966,31347.06
54.2,20.47482,29607.18
54.3,20.64737,29607.24
54.4,20.9715,29607.11
54.5,21.04041,29607.14
54.6,21.52098,29607.1
54.7,22.08549,29607.16
54.8,22.49827,29607.09
54.9,23.76328,55707.16
55,25.07511,55708.53
55.1,25.13468,57447.23
55.2,25.81723,52227.19
55.3,25.9168,48747.14
55.4,27.30558,48747.16
55.5,28.6611,48747.1
55.6,28.79113,38307.18
55.7,32.24431,38307.45
55.8,34.80774,27867.06
55.9,35.10043,27867.28
56,35.45206,27867.13
56.1,36.79972,27867.26
56.2,39.93452,27867.5
56.3,47.13364,29607.1
56.4,51.53619,29607.2
56.5,57.58367,29607.1
56.6,57.87473,29607.11
56.7,60.3861,29607.15
56.8,62.03366,29607.15
56.9,69.17556,29607.38
57,75.75496,29607.17
57.1,88.97795,29607.23
57.2,89.11732,29607.37
57.3,91.2543,29607.09
57.4,92.13952,29607.04
57.5,93.70132,29607.04
57.6,93.78624,29607.11
57.7,94.1089,29607.06
57.8,94.36518,29607.03
57.9,95.08791,55707.31
58,95.41627,55707.05
58.1,96.64209,55707.15
58.2,97.88469,47007.06
58.3,97.92661,47007.04
58.4,99.76311,47007.06
58.5,100.8528,47007.11
58.6,100.8876,47007.08
58.7,101.5716,47007.1
58.8,104.5552,48747.51
58.9,106.5778,48747.07
59,107.3845,38307.17
59.1,109.5087,38307.88
59.2,112.8977,38307.04
59.3,119.5792,38307.06
59.4,128.5836,38307.11
59.5,133.3346,38307.04
59.6,134.7363,38307.13
59.7,134.9767,38307.06
59.8,135.1512,38307.07
59.9,144.289,38307.2
60,160.6188,38306
