Time (s),Frame Time (ms),Triangle Count,46.91069,245.0818359375,388.483072916667
12.1,25.27281,896129.6
12.2,25.278,901349.5
12.3,25.3021,896129.9
12.4,25.33718,899609.6
12.5,25.34125,896129.8
12.6,25.40752,901350.1
12.7,25.43326,896129.7
12.8,25.44514,896129.7
12.9,25.45712,894389.8
13,25.45813,885689.5
13.1,25.45932,882209.6
13.2,25.47986,878729.8
13.3,25.49628,871769.8
13.4,25.53285,875249.5
13.5,25.54065,866549.5
13.6,25.55354,930928.9
13.7,25.55478,962247.6
13.8,25.55859,967469.5
13.9,25.56734,941369.5
14,25.57683,923969.4
14.1,25.59148,904829.8
14.2,25.59925,906569.5
14.3,25.62162,896129.6
14.4,25.63833,908309.4
14.5,25.65854,906571.7
14.6,25.6736,899615.9
14.7,25.68536,901349.8
14.8,25.69325,903089.7
14.9,25.71186,901349.8
15,25.73259,903089.4
15.1,25.76536,901349.8
15.2,25.79021,890909.4
15.3,25.80042,896129.4
15.4,25.81999,887429.6
15.5,25.82589,883949.4
15.6,25.8724,894389.6
15.7,25.90903,882209.6
15.8,25.91203,876989.4
15.9,25.92563,880469.6
16,25.94667,875249.8
16.1,25.96041,873509.5
16.2,25.9617,864809.4
16.3,25.96314,866549.8
16.4,25.96768,870037.9
16.5,25.9858,852629.5
16.6,25.99122,918759.1
16.7,25.99365,927449.8
16.8,26.00154,925709.5
16.9,26.00427,911789.6
17,26.01764,922229.4
17.1,26.02452,913529.6
17.2,26.03816,910049.5
17.3,26.04608,903089.5
17.4,26.05311,890909.7
17.5,26.08869,878729.5
17.6,26.09991,904828.7
17.7,26.18231,906567.5
17.8,26.19967,904829.7
17.9,26.24629,894389.9
18,26.25339,887429.4
18.1,26.26841,889169.4
18.2,26.27167,894389.5
18.3,26.27322,896129.5
18.4,26.28535,896129.7
18.5,26.29415,887435.4
18.6,26.32121,910050.7
18.7,26.32911,939629.8
18.8,26.33988,939629.5
18.9,26.36601,929189.7
19,26.41228,927449.5
19.1,26.41602,936149.5
19.2,26.42902,930929.8
19.3,26.43351,930929.4
19.4,26.44051,929189.5
19.5,26.46752,925709.5
19.6,26.48898,927449.4
19.7,26.49552,929189.8
19.8,26.5139,925709.6
19.9,26.53059,927449.5
20,26.54069,923969.5
20.1,26.54591,911789.4
20.2,26.57699,911789.8
20.3,26.61303,915269.6
20.4,26.62226,911789.5
20.5,26.63405,917009.6
20.6,26.68294,913529.6
20.7,26.75141,894389.5
20.8,26.75611,863069.4
20.9,26.78541,866549.5
21,26.79032,868289.5
21.1,26.79091,880469.4
21.2,26.80935,894389.5
21.3,26.83088,897869.5
21.4,26.84946,901349.4
21.5,26.85239,906569.8
21.6,26.87892,929190.7
21.7,26.89907,941369.6
21.8,26.93524,934409.5
21.9,26.94931,927449.5
22,26.9495,910049.5
22.1,26.95048,899609.6
22.2,26.95252,901349.6
22.3,27.007,894389.5
22.4,27.02869,896129.5
22.5,27.03086,894389.5
22.6,27.05003,894389.5
22.7,27.10123,890910.1
22.8,27.12946,882209.4
22.9,27.19843,880469.7
23,27.22002,880469.5
23.1,27.22892,871769.6
23.2,27.23226,866549.5
23.3,27.25068,863069.6
23.4,27.26213,863069.4
23.5,27.2729,859589.8
23.6,27.30389,885690.7
23.7,27.33204,923971.5
23.8,27.34665,929189.5
23.9,27.34873,922229.5
24,27.40262,915269.6
24.1,27.42471,918749.5
24.2,27.43935,910049.6
24.3,27.45912,910049.6
24.4,27.53081,908309.6
24.5,27.54305,906569.8
24.6,27.62283,930933.2
24.7,27.64743,936149.6
24.8,27.65641,937889.5
24.9,27.66424,929196.6
25,27.67168,917009.5
25.1,27.70644,923969.6
25.2,27.71089,915269.5
25.3,27.71149,918749.8
25.4,27.75059,917009.5
25.5,27.78111,917009.9
25.6,27.7828,917009.5
25.7,27.82765,918749.5
25.8,27.8588,896129.5
25.9,27.871,897869.4
26,27.90981,894389.5
26.1,27.94658,899609.5
26.2,27.98786,897869.4
26.3,28.00522,887429.6
26.4,28.00747,882209.5
26.5,28.01459,873509.8
26.6,28.07048,927450.8
26.7,28.10485,970949.6
26.8,28.12407,963989.9
26.9,28.13985,965729.5
27,28.22942,962249.5
27.1,28.26506,955289.7
27.2,28.28373,955289.5
27.3,28.29386,946589.6
27.4,28.30291,936149.4
27.5,28.34631,944849.6
27.6,28.39162,929193.1
27.7,28.43688,911789.5
27.8,28.48722,901349.5
27.9,28.49419,903089.4
28,28.54024,915269.5
28.1,28.54539,923969.6
28.2,28.55394,913529.5
28.3,28.5741,908309.4
28.4,28.618,906569.6
28.5,28.6203,911789.6
28.6,28.67219,911789.6
28.7,28.68014,911789.5
28.8,28.72561,908309.5
28.9,28.72717,892649.5
29,28.78034,885689.5
29.1,28.85997,892649.5
29.2,28.87353,885689.4
29.3,28.87684,883949.4
29.4,28.88404,882209.6
29.5,29.07702,880473.3
29.6,29.11345,897872.6
29.7,29.13986,967469.6
29.8,29.14428,967469.5
29.9,29.16031,965729.7
30,29.23262,962249.5
30.1,29.26671,944849.6
30.2,29.32335,936149.6
30.3,29.36535,932669.5
30.4,29.40726,932669.5
30.5,29.42473,930929.9
30.6,29.4311,904830.8
30.7,29.4383,913527.6
30.8,29.44281,889177.3
30.9,29.48276,878729.6
31,29.51785,868289.4
31.1,29.53407,868296.5
31.2,29.57133,864809.4
31.3,29.618,859589.4
31.4,29.70111,871769.6
31.5,29.74937,875249.4
31.6,29.75564,894390.6
31.7,29.75663,930929.6
31.8,29.76997,925709.6
31.9,29.77707,930929.8
32,29.83217,922229.6
32.1,29.83839,918749.6
32.2,29.95756,917010
32.3,29.96181,911789.5
32.4,29.98142,897869.9
32.5,30.00155,894389.7
32.6,30.01201,887429.8
32.7,30.01409,887429.9
32.8,30.07551,883949.7
32.9,30.1019,880469.4
33,30.10261,880469.8
33.1,30.14543,870029.6
33.2,30.16367,868289.8
33.3,30.19954,873509.6
33.4,30.28688,878729.5
33.5,30.31601,875249.6
33.6,30.37925,899610.9
33.7,30.44288,904830.2
33.8,30.46745,906569.6
33.9,30.50511,896129.4
34,30.51764,890909.9
34.1,30.55602,889169.8
34.2,30.58926,890909.8
34.3,30.72995,887429.8
34.4,30.73652,870029.5
34.5,30.74075,871769.9
34.6,30.74152,878729.6
34.7,30.79886,930930.3
34.8,30.86967,922229.5
34.9,30.89472,923970.1
35,30.96098,927449.8
35.1,30.97494,911789.6
35.2,31.11502,897870.1
35.3,31.13348,894389.6
35.4,31.15234,887429.7
35.5,31.18113,887429.6
35.6,31.31799,901350.1
35.7,31.35857,908309.6
35.8,31.36728,910049.8
35.9,31.37869,913529.9
36,31.41341,910049.6
36.1,31.41528,908309.7
36.2,31.43676,897870.1
36.3,31.49315,896129.6
36.4,31.52577,892649.5
36.5,31.60676,887429.9
36.6,31.6242,897869.9
36.7,31.66385,901349.7
36.8,31.68316,894389.7
36.9,31.698,890909.7
37,31.69958,892649.9
37.1,31.70104,897869.9
37.2,31.70998,887429.6
37.3,31.72745,890909.7
37.4,31.74365,890909.6
37.5,31.74767,889169.6
37.6,31.75705,889181.7
37.7,31.76319,917009.6
37.8,31.77817,913529.8
37.9,31.80072,904829.6
38,31.86774,910049.6
38.1,31.86891,910049.9
38.2,31.88194,904829.5
38.3,32.01876,899610.2
38.4,32.02004,901349.7
38.5,32.06861,899609.7
38.6,32.08457,897869.6
38.7,32.32964,892649.6
38.8,32.44357,890909.7
38.9,32.52162,883950.1
39,32.52388,887429.4
39.1,32.58572,885689.7
39.2,32.60119,871769.7
39.3,32.61376,873509.6
39.4,32.63017,876989.6
39.5,32.70812,873509.5
39.6,32.71988,880471.1
39.7,32.80552,944849.6
39.8,32.8363,948329.9
39.9,32.91169,948329.6
40,32.929,944849.8
40.1,33.02451,946590.1
40.2,33.03279,927449.6
40.3,33.1267,922230.1
40.4,33.23658,925709.6
40.5,33.24659,923970
40.6,33.26261,918750
40.7,33.27192,910050.8
40.8,33.29563,915271.6
40.9,33.29963,917009.9
41,33.38663,918749.7
41.1,33.49726,911789.9
41.2,33.51667,908309.6
41.3,33.59893,911789.8
41.4,33.67978,911789.9
41.5,33.68159,908309.8
41.6,33.6898,901350.1
41.7,33.71621,899609.7
41.8,33.80194,897869.7
41.9,33.87463,871770.4
42,33.94331,876989.8
42.1,33.9798,885690.1
42.2,34.14565,885689.7
42.3,34.28429,880477.2
42.4,34.31211,878729.6
42.5,34.32311,876989.8
42.6,34.42193,897870.9
42.7,34.47334,972689.9
42.8,34.4766,969210.1
42.9,34.51881,962249.6
43,34.53398,965729.8
43.1,34.62706,951810.1
43.2,34.64468,944849.8
43.3,34.69539,946589.5
43.4,34.7294,932669.5
43.5,34.73297,927449.5
43.6,34.76514,920489.7
43.7,34.76564,920489.6
43.8,34.76718,922229.5
43.9,34.95711,923970.4
44,34.95979,915269.6
44.1,35.00371,917009.5
44.2,35.09595,917009.5
44.3,35.12567,910049.4
44.4,35.28811,911789.5
44.5,35.31322,910049.5
44.6,35.39541,911789.6
44.7,35.47167,901349.5
44.8,35.47745,904829.5
44.9,35.5489,915269.5
45,35.58148,899609.5
45.1,35.77834,903089.5
45.2,35.8517,908309.7
45.3,35.90559,903089.4
45.4,36.1944,899609.4
45.5,36.25161,889169.5
45.6,36.28617,889170.8
45.7,36.29979,943109.6
45.8,36.39039,946589.6
45.9,36.48622,948329.7
46,36.55033,948329.6
46.1,36.55102,951809.6
46.2,36.55684,944849.6
46.3,36.72552,944849.5
46.4,36.7355,937889.5
46.5,36.7438,934409.5
46.6,36.744,929189.5
46.7,36.77295,930929.6
46.8,36.79741,918753.2
46.9,36.80945,911789.8
47,36.82304,917009.6
47.1,36.86699,922229.5
47.2,36.89891,922229.5
47.3,37.02703,922229.6
47.4,37.0325,918749.5
47.5,37.04657,920489.5
47.6,37.15705,922232.7
47.7,37.52232,963989.7
47.8,37.62242,953547.6
47.9,37.84808,953547.6
48,37.91036,957029.6
48.1,37.97722,955289.6
48.2,38.07548,951809.6
48.3,38.09621,950069.5
48.4,38.15933,944849.6
48.5,38.17875,939629.9
48.6,38.33037,941369.7
48.7,38.76481,941369.5
48.8,38.7709,944856.6
48.9,39.32851,946589.5
49,39.56858,953549.6
49.1,39.60003,953549.6
49.2,39.80012,936149.6
49.3,39.84285,930929.5
49.4,39.86527,929189.4
49.5,39.90606,929189.6
49.6,39.94535,923969.5
49.7,39.96685,920489.5
49.8,39.97414,920489.6
49.9,40.04502,913529.6
50,40.20166,915269.6
50.1,40.2778,918749.5
50.2,40.77507,917009.5
50.3,41.11139,918749.5
50.4,41.363,920489.5
50.5,41.82959,922229.5
50.6,41.90471,922230.7
50.7,41.94534,955289.6
50.8,43.40624,950067.5
50.9,43.41205,944847.5
51,44.9576,948329.6
51.1,45.63668,948329.6
51.2,46.23209,950069.6
51.3,46.44034,939629.6
51.4,47.4653,946589.5
51.5,48.34974,943109.5
51.6,48.50521,937889.6
51.7,52.28916,937889.5
51.8,52.45252,936149.6
51.9,54.65697,939629.5
52,55.06297,929189.6
52.1,56.99892,923969.5
52.2,57.65826,920489.5
52.3,57.83953,920489.6
52.4,57.87832,922229.8
52.5,58.70708,920489.6
52.6,61.7969,915269.6
52.7,64.15156,948327.6
52.8,69.833,951809.6
52.9,71.13702,939629.6
53,72.23626,937889.5
53.1,73.6893,939629.5
53.2,74.90237,941369.5
53.3,77.47127,929189.5
53.4,77.98956,929189.6
53.5,78.86687,930929.5
53.6,80.66709,927449.5
53.7,80.67345,927449.5
53.8,82.06284,923969.6
53.9,82.54176,913529.5
54,84.23514,917009.5
54.1,87.04859,911789.6
54.2,89.62635,913529.6
54.3,94.50158,903089.6
54.4,107.5652,904829.7
54.5,117.8336,899609.6
54.6,121.5499,899609.8
54.7,130.7699,965732.7
54.8,133.1504,965729.6
54.9,134.6246,967469.6
55,135.3708,958769.8
55.1,136.0714,963989.5
55.2,136.2628,965729.7
55.3,139.7096,960509.7
55.4,140.0976,960509.6
55.5,140.1629,962249.5
55.6,140.2022,955289.8
55.7,140.278,957029.6
55.8,142.0886,948329.6
55.9,142.417,936149.7
56,142.4526,911789.5
56.1,142.7747,915269.5
56.2,142.8393,927449.6
56.3,143.0732,937889.6
56.4,143.2127,936149.5
56.5,143.9123,925709.6
56.6,144.7129,918749.7
56.7,145.8245,915269.6
56.8,146.8911,911792.4
56.9,147.056,913527.4
57,150.8939,915267.6
57.1,152.0522,915276.6
57.2,154.3417,915269.5
57.3,155.2758,903089.4
57.4,159.1046,911789.8
57.5,160.5466,904829.5
57.6,161.0223,904831.8
57.7,161.8058,983129.7
57.8,161.9735,976169.5
57.9,162.4366,972689.6
58,162.5295,974429.5
58.1,176.3838,970949.5
58.2,176.8643,955289.6
58.3,177.4962,962249.5
58.4,189.4693,953549.5
58.5,200.0564,950069.7
58.6,224.5383,948329.5
58.7,234.1232,941369.6
58.8,250.9159,946589.5
58.9,264.8586,946589.5
59,270.5644,936149.6
59.1,306.4964,927449.5
59.2,308.0158,925709.6
59.3,312.6181,925709.5
59.4,338.0677,925709.6
59.5,356.4909,917009.5
59.6,364.3576,911789.8
59.7,374.7726,913529.7
59.8,393.2243,913529.5
59.9,397.6282,910049.5
60,444.4249,904828
