Time (s),Frame Time (ms),Triangle Count,9790.665,56899.3666666667,100364.541666667
10.5,1102.698,4.448173E+07
10.6,1106.833,4.457601E+07
10.7,1108.059,4.412028E+07
10.8,1115.367,4.435699E+07
10.9,1117.222,3.183838E+07
11,1117.707,4.429534E+07
11.1,1125.026,3.21179E+07
11.2,1129.574,3.253522E+07
11.3,1133.538,3.25108E+07
11.4,1135.222,3.296277E+07
11.5,1141.907,4.54584E+07
11.6,1144.329,4.531612E+07
11.7,1148.665,4.521578E+07
11.8,1152.45,4.512544E+07
11.9,1152.792,3.272659E+07
12,1155.454,3.311866E+07
12.1,1156.295,4.515306E+07
12.2,1158.158,4.494269E+07
12.3,1160.494,4.501722E+07
12.4,1165.809,4.552387E+07
12.5,1169.35,3.300803E+07
12.6,1170.789,3.313303E+07
12.7,1176.587,4.586968E+07
12.8,1179.17,4.62265E+07
12.9,1182.509,4.671369E+07
13,1187.117,3.391243E+07
13.1,1187.438,4.724186E+07
13.2,1193.567,3.367136E+07
13.3,1198.972,3.394458E+07
13.4,1205.096,4.742799E+07
13.5,1205.951,4.775561E+07
13.6,1225.748,4.784458E+07
13.7,1227.497,3.480439E+07
13.8,1230.78,3.460268E+07
13.9,1231.862,4.800518E+07
14,1233.086,4.814206E+07
14.1,1238.375,4.78204E+07
14.2,1241.987,4.786289E+07
14.3,1253.834,4.777121E+07
14.4,1261.917,4.780651E+07
14.5,1267.302,4.784125E+07
14.6,1269.545,4.782938E+07
14.7,1272.109,4.852362E+07
14.8,1277.238,4.919768E+07
14.9,1282.606,4.920248E+07
15,1285.076,4.907878E+07
15.1,1295.014,4.947626E+07
15.2,1302.31,4.965093E+07
15.3,1314.459,4.959628E+07
15.4,1315.541,4.92071E+07
15.5,1316.217,4.953147E+07
15.6,1318.039,5.006213E+07
15.7,1329.04,5.01467E+07
15.8,1338.326,5.021074E+07
15.9,1339.999,5.025442E+07
16,1344.016,5.034164E+07
16.1,1346.297,4.967273E+07
16.2,1346.462,4.964806E+07
16.3,1359.145,4.978453E+07
16.4,1363.066,4.983369E+07
16.5,1367.053,5.003404E+07
16.6,1367.716,5.015695E+07
16.7,1371.143,5.011844E+07
16.8,1371.446,5.017794E+07
16.9,1376.816,5.025506E+07
17,1380.45,5.010344E+07
17.1,1383.563,4.929068E+07
17.2,1386.055,4.94406E+07
17.3,1387.359,4.936148E+07
17.4,1389.485,4.930011E+07
17.5,1399.055,4.945904E+07
17.6,1399.058,4.98418E+07
17.7,1401.06,4.97582E+07
17.8,1409.957,4.937857E+07
17.9,1414.317,4.944409E+07
18,1424.25,4.99366E+07
18.1,1428,5.030314E+07
18.2,1436.503,5.045698E+07
18.3,1441.413,4.939046E+07
18.4,1443.105,4.935169E+07
18.5,1449.15,4.973993E+07
18.6,1476.804,4.988533E+07
18.7,1482.158,4.981044E+07
18.8,1485.25,5.020424E+07
18.9,1511.461,5.027194E+07
19,1519.303,5.05633E+07
19.1,1521.704,5.060503E+07
19.2,1530.177,5.077763E+07
19.3,1544.891,5.060296E+07
19.4,1558.695,5.050812E+07
19.5,1562.401,5.066436E+07
19.6,1562.68,5.066618E+07
19.7,1566.328,5.072597E+07
19.8,1579.901,5.095552E+07
19.9,1579.985,5.099E+07
20,1580.987,5.109703E+07
20.1,1581.571,5.004082E+07
20.2,1604.726,4.887977E+07
20.3,1613.355,4.865072E+07
20.4,1618.4,4.727185E+07
20.5,1622.541,4.738119E+07
20.6,1632.261,4.749812E+07
20.7,1648.394,4.782324E+07
20.8,1657.386,4.820416E+07
20.9,1658.218,4.841373E+07
21,1659.213,4.846121E+07
21.1,1677.346,4.853582E+07
21.2,1704.61,4.75785E+07
21.3,1719.395,4.726386E+07
21.4,1756.821,4.698527E+07
21.5,1756.898,4.691101E+07
21.6,1761.963,4.663402E+07
21.7,1786.546,4.421213E+07
21.8,1800.647,4.348382E+07
21.9,1811.124,4.471642E+07
22,1836.141,4.423304E+07
22.1,1846.162,4.368766E+07
22.2,1854.094,4.372073E+07
22.3,1882.839,4.293298E+07
22.4,1889.816,4.300937E+07
22.5,1897.108,4.266548E+07
22.6,1909.816,4.269133E+07
22.7,1928.135,4.255267E+07
22.8,1934.831,4.255266E+07
22.9,1958.619,4.22316E+07
23,1965.083,4.218525E+07
23.1,1980.51,4.238298E+07
23.2,1988.218,4.222736E+07
23.3,1995.162,4.201984E+07
23.4,2013.247,4.205608E+07
23.5,2030.988,4.200456E+07
23.6,2042.54,4.121031E+07
23.7,2061.084,4.121033E+07
23.8,2062.261,4.10713E+07
23.9,2069.683,4.121094E+07
24,2069.685,4.145508E+07
24.1,2089.533,3.96843E+07
24.2,2104.067,3.980023E+07
24.3,2104.912,3.944214E+07
24.4,2121.553,3.967292E+07
24.5,2232.843,3.967318E+07
24.6,2249.32,3.847073E+07
24.7,2255.961,3.863806E+07
24.8,2294.347,3.854224E+07
24.9,2314.584,3.68382E+07
25,2326.82,3.699574E+07
25.1,2359.045,3.681744E+07
25.2,2440.725,3.644112E+07
25.3,2464.825,3.644112E+07
25.4,2481.461,3.666861E+07
25.5,2643.369,3.683832E+07
25.6,2662.267,3.731572E+07
25.7,2893.289,3.72905E+07
25.8,2930.53,3.7129E+07
25.9,2957.654,3.726538E+07
26,3054.953,2.475848E+07
26.1,3072.04,3.808978E+07
26.2,3081.597,3.801316E+07
26.3,3141.827,3.788444E+07
26.4,3164.736,3.790939E+07
26.5,3284.03,3.790939E+07
26.6,3302.494,3.808565E+07
26.7,3303.431,3.830935E+07
26.8,3306.318,3.836946E+07
26.9,3309.365,3.862616E+07
27,3322.978,3.867489E+07
27.1,3360.542,3.888028E+07
27.2,3362.478,3.880403E+07
27.3,3448.93,3.77214E+07
27.4,3452.571,3.816402E+07
27.5,3474.062,3.832754E+07
27.6,3504.96,3.798773E+07
27.7,3519.302,3.795536E+07
27.8,3559.337,3.783449E+07
27.9,3577.488,3.79884E+07
28,3642.41,3.794318E+07
28.1,3754.497,3.777549E+07
28.2,3756.829,3.785624E+07
28.3,3781.509,3.784224E+07
28.4,3803.304,3.826736E+07
28.5,3818.288,3.848121E+07
28.6,3823.491,3.825393E+07
28.7,3848.988,3.784969E+07
28.8,3873.525,3.786545E+07
28.9,3900.026,3.8674E+07
29,3984.168,2.442173E+07
29.1,4009.225,3.805897E+07
29.2,4046.669,3.77222E+07
29.3,4094.188,3.738262E+07
29.4,4136.269,3.744038E+07
29.5,4164.578,3.744903E+07
29.6,4204.151,3.728818E+07
29.7,4277.268,3.748424E+07
29.8,4279.31,3.738244E+07
29.9,4296.522,2.338546E+07
30,4308.092,3.723877E+07
30.1,4328.632,2.311014E+07
30.2,4339.9,2.338434E+07
30.3,4359.933,2.316425E+07
30.4,4373.582,2.336366E+07
30.5,4386.128,2.326459E+07
30.6,4404.286,2.313482E+07
30.7,4406.052,2.316086E+07
30.8,4421.113,2.326242E+07
30.9,4444.482,2.317154E+07
31,4451.506,2.356593E+07
31.1,4468.72,2.339879E+07
31.2,4476.249,2.344315E+07
31.3,4488.923,2.329356E+07
31.4,4489.928,2.313576E+07
31.5,4495.665,3.69679E+07
31.6,4497.489,3.706229E+07
31.7,4504.15,3.697717E+07
31.8,4543.344,3.674726E+07
31.9,4557.486,3.663976E+07
32,4585.768,2.258986E+07
32.1,4616.75,3.627038E+07
32.2,4624.237,3.632474E+07
32.3,4625.931,2.223791E+07
32.4,4643.559,3.663934E+07
32.5,4678.83,2.251307E+07
32.6,4694.407,2.23395E+07
32.7,4751.321,2.228729E+07
32.8,4814.107,2.21907E+07
32.9,4859.139,2.195883E+07
33,4963.125,3.720217E+07
33.1,4966.312,3.712485E+07
33.2,4973.659,2.184521E+07
33.3,5001.325,2.173795E+07
33.4,5058.882,3.737728E+07
33.5,5065.935,2.172143E+07
33.6,5089.742,2.163452E+07
33.7,5107.511,2.189444E+07
33.8,5131.124,2.162434E+07
33.9,5175.877,2.167753E+07
34,5213.627,2.139971E+07
34.1,5221.049,2.139968E+07
34.2,5229.885,3.775618E+07
34.3,5252.106,2.132913E+07
34.4,5264.355,2.150468E+07
34.5,5287.208,2.1532E+07
34.6,5313.786,2.150658E+07
34.7,5342.881,2.155537E+07
34.8,5366.423,2.129661E+07
34.9,5476.715,2.12417E+07
35,5499.931,2.102049E+07
35.1,5505.349,2.043087E+07
35.2,5623.629,2.052964E+07
35.3,5640.854,2.049974E+07
35.4,5641.203,2.022231E+07
35.5,5645.262,2.022232E+07
35.6,5665.586,2.025509E+07
35.7,5714.835,3.780888E+07
35.8,5774.912,3.758596E+07
35.9,5781.896,3.73592E+07
36,5813.398,3.738494E+07
36.1,5853.291,3.719784E+07
36.2,5991.778,3.741076E+07
36.3,6015.209,3.756661E+07
36.4,6036.43,1.935402E+07
36.5,6058.427,1.965612E+07
36.6,6108.071,3.767606E+07
36.7,6156.729,3.805764E+07
36.8,6173.637,2.001473E+07
36.9,6193.558,2.016111E+07
37,6285.242,3.816753E+07
37.1,6310.446,3.804728E+07
37.2,6373.271,2.011145E+07
37.3,6381.668,2.037711E+07
37.4,6416.111,3.833803E+07
37.5,6476.499,1.985794E+07
37.6,6499.208,3.772236E+07
37.7,6511.796,3.774662E+07
37.8,6528.68,3.773413E+07
37.9,6563.968,3.738665E+07
38,6588.83,3.751933E+07
38.1,6609.447,3.744475E+07
38.2,6635.423,3.798262E+07
38.3,6635.434,3.809115E+07
38.4,6677.081,3.805331E+07
38.5,6693.201,3.828707E+07
38.6,6718.656,3.832942E+07
38.7,6767.422,3.921726E+07
38.8,6803.55,3.921063E+07
38.9,6811.879,3.878596E+07
39,7027.886,1.992923E+07
39.1,7085.878,3.876326E+07
39.2,7150.559,3.909936E+07
39.3,7270.396,3.909934E+07
39.4,7281.338,3.966644E+07
39.5,7500.586,4.003194E+07
39.6,7532.396,4.008744E+07
39.7,7639.227,2.049143E+07
39.8,7725.02,2.088049E+07
39.9,7898.673,4.116084E+07
40,7917.456,4.08902E+07
40.1,7991.419,4.089017E+07
40.2,8012.915,4.104056E+07
40.3,8084.646,4.198286E+07
40.4,8113.154,4.269548E+07
40.5,8154.199,4.29079E+07
40.6,8172.083,4.293078E+07
40.7,8244.639,4.24396E+07
40.8,8263.784,4.314229E+07
40.9,8270.454,4.376033E+07
41,8551.788,4.42705E+07
41.1,8558.916,4.454363E+07
41.2,8572.678,4.46081E+07
41.3,8625.235,4.523179E+07
41.4,8777.213,4.577298E+07
41.5,9095.324,4.6293E+07
41.6,9240.57,4.70115E+07
41.7,9255.208,4.699685E+07
41.8,9380.467,4.731292E+07
41.9,9394.519,4.78175E+07
42,9466.921,4.765589E+07
42.1,9484.282,4.81238E+07
42.2,9490.604,4.835525E+07
42.3,9503.774,4.804986E+07
42.4,9549.107,4.87194E+07
42.5,9650.974,4.885516E+07
42.6,9651.748,4.900782E+07
42.7,9804.188,4.948836E+07
42.8,9809.155,4.939199E+07
42.9,9823.592,4.928321E+07
43,10026.76,4.973907E+07
43.1,10039.75,5.044557E+07
43.2,10131.69,5.068634E+07
43.3,10134.71,5.102032E+07
43.4,10140.78,5.158476E+07
43.5,10145.34,5.166866E+07
43.6,10348.86,5.177882E+07
43.7,10415.5,5.196127E+07
43.8,10445.25,5.192507E+07
43.9,10624.42,5.178946E+07
44,10717.88,5.19761E+07
44.1,10844.46,5.238896E+07
44.2,10934,5.232474E+07
44.3,11162.68,5.225465E+07
44.4,11262.96,5.253581E+07
44.5,11357.21,5.272325E+07
44.6,11384.88,5.313671E+07
44.7,11472.85,5.351334E+07
44.8,11474.02,5.346156E+07
44.9,12075.59,5.33574E+07
45,12076,5.357309E+07
45.1,12249.89,5.374829E+07
45.2,12279.23,5.391359E+07
45.3,12398.37,5.419373E+07
45.4,12529.13,5.416959E+07
45.5,12720.18,5.410636E+07
45.6,12732.69,5.414379E+07
45.7,12938.87,5.434598E+07
45.8,13052.99,5.483979E+07
45.9,13242.5,5.470738E+07
46,13280.51,5.466195E+07
46.1,13414.76,5.502564E+07
46.2,13563.38,4.399857E+07
46.3,13593.99,4.377963E+07
46.4,13594.07,4.428574E+07
46.5,13777.58,4.426048E+07
46.6,13848.91,4.418784E+07
46.7,13869.7,4.414957E+07
46.8,13870.4,4.45184E+07
46.9,13941.84,4.471641E+07
47,13954.47,4.476116E+07
47.1,14258.83,4.466365E+07
47.2,14289.87,4.463351E+07
47.3,14300.99,4.445913E+07
47.4,14378.64,4.45872E+07
47.5,14508.28,4.47398E+07
47.6,14513.73,4.505957E+07
47.7,14566.8,4.532379E+07
47.8,14683.84,4.535908E+07
47.9,14744.88,4.546326E+07
48,14943.86,4.536142E+07
48.1,14950.3,4.547979E+07
48.2,15018.99,4.56E+07
48.3,15501.23,4.589485E+07
48.4,15628.73,4.606504E+07
48.5,15893.46,4.612317E+07
48.6,15940.78,4.622301E+07
48.7,16212.32,4.64508E+07
48.8,16991.47,4.625949E+07
48.9,17184.13,4.613248E+07
49,17188.51,4.603464E+07
49.1,17468.83,4.642752E+07
49.2,17697.61,4.60642E+07
49.3,18368.42,4.60642E+07
49.4,18388.04,4.614812E+07
49.5,18456.33,4.665917E+07
49.6,18763.08,4.660107E+07
49.7,18876.35,4.682497E+07
49.8,19029.99,4.712561E+07
49.9,19037.87,4.687923E+07
50,19126.2,4.67789E+07
50.1,19614.47,4.69616E+07
50.2,19736.42,4.698422E+07
50.3,19752.09,4.684962E+07
50.4,19765.94,4.682781E+07
50.5,19845.79,4.664084E+07
50.6,20533.64,4.680537E+07
50.7,20815.37,4.66592E+07
50.8,21120.42,4.671916E+07
50.9,21129.05,4.711085E+07
51,21416.74,4.764934E+07
51.1,21550.42,3.221605E+07
51.2,21630.61,3.249218E+07
51.3,21844.73,3.259963E+07
51.4,21879.96,3.257443E+07
51.5,21976.7,3.31208E+07
51.6,22459.25,3.321333E+07
51.7,22460.47,3.321342E+07
51.8,22591,3.32533E+07
51.9,22600.37,3.343273E+07
52,22708.3,3.353638E+07
52.1,22742.39,3.369412E+07
52.2,23225.31,3.358917E+07
52.3,23598.73,3.362952E+07
52.4,23617.2,3.417306E+07
52.5,23736.14,3.41027E+07
52.6,23999.24,3.426958E+07
52.7,24260.7,3.420006E+07
52.8,24357.34,3.475097E+07
52.9,24636.38,3.472819E+07
53,24792.52,3.470396E+07
53.1,24916.82,3.470362E+07
53.2,24933.47,3.498924E+07
53.3,25216.54,3.494447E+07
53.4,25711.66,3.561024E+07
53.5,26159.25,3.535034E+07
53.6,26248.95,3.575942E+07
53.7,26291.3,3.574657E+07
53.8,26478.7,3.5724E+07
53.9,26945.74,3.570462E+07
54,27333.82,3.584511E+07
54.1,27386.47,3.565167E+07
54.2,27642.33,3.627443E+07
54.3,28044.33,3.63326E+07
54.4,28072.87,3.652252E+07
54.5,28138.57,3.653591E+07
54.6,28398.86,3.655183E+07
54.7,28400.92,3.662348E+07
54.8,28736.53,3.637418E+07
54.9,28761.54,3.660848E+07
55,28804.58,3.678793E+07
55.1,28997.76,3.660046E+07
55.2,29575.42,3.647504E+07
55.3,30002.93,3.650579E+07
55.4,30915.27,3.660214E+07
55.5,31588.46,3.684853E+07
55.6,31925.08,3.672804E+07
55.7,33788.53,3.698184E+07
55.8,33884.94,3.681295E+07
55.9,33954.33,3.686654E+07
56,34555.63,3.701663E+07
56.1,34776.61,3.700177E+07
56.2,35119.27,3.738714E+07
56.3,35450.68,3.754472E+07
56.4,35658.22,3.77556E+07
56.5,35684.72,3.786961E+07
56.6,35726.16,3.825406E+07
56.7,36146.34,3.866983E+07
56.8,36168.11,3.862748E+07
56.9,37797.12,3.857405E+07
57,39018.94,3.857403E+07
57.1,39223.15,3.852565E+07
57.2,40441.71,3.910761E+07
57.3,41202.95,3.92751E+07
57.4,41228.1,3.93446E+07
57.5,41340.9,3.94277E+07
57.6,41822.67,3.942769E+07
57.7,42143.7,3.975111E+07
57.8,42768.33,3.994329E+07
57.9,42826.41,4.02264E+07
58,43177.21,4.02862E+07
58.1,43320.87,4.035968E+07
58.2,45141.49,4.016538E+07
58.3,46361.66,4.016246E+07
58.4,46410.01,4.01592E+07
58.5,46461.39,4.044875E+07
58.6,46477.02,4.058839E+07
58.7,47462,4.071361E+07
58.8,48774.8,4.071362E+07
58.9,49664.2,4.077088E+07
59,51811.94,4.053536E+07
59.1,53051.62,4.061379E+07
59.2,53149.66,4.105327E+07
59.3,54983.18,4.146252E+07
59.4,55548.75,4.149675E+07
59.5,57668.76,4.145459E+07
59.6,61055.46,4.146921E+07
59.7,62527.85,4.149009E+07
59.8,78704.17,4.147566E+07
59.9,132448.7,4.156985E+07
60,209782.3,4.141629E+07
