Time (s),Frame Time (ms),Triangle Count,18.96699,100.499755859375,119.770690917969
20.1,12.91154,153245.3
20.2,12.91418,153245.2
20.3,12.9162,127337.3
20.4,12.92806,127337.2
20.5,12.93164,127337.3
20.6,12.93264,127337.2
20.7,12.93419,127337.3
20.8,12.93495,127337.9
20.9,12.94407,127337.2
21,12.97072,127337.3
21.1,12.97255,105737.3
21.2,12.97702,133683.2
21.3,12.98088,133683.6
21.4,13.00268,133683.2
21.5,13.00346,133683.4
21.6,13.00944,133683.2
21.7,13.01703,133683.3
21.8,13.03281,133683.3
21.9,13.04119,133683.3
22,13.0444,133683.3
22.1,13.04548,133683.3
22.2,13.05016,123339.3
22.3,13.05605,123339.3
22.4,13.06445,112263.3
22.5,13.06788,112263.2
22.6,13.07247,112263.3
22.7,13.07407,112263.3
22.8,13.0742,112263.3
22.9,13.07483,112263.2
23,13.07776,112263.2
23.1,13.08268,111087.4
23.2,13.0843,141089.3
23.3,13.09452,141089.2
23.4,13.1064,141089.2
23.5,13.12556,141089.3
23.6,13.13109,141089.3
23.7,13.15279,141089.3
23.8,13.16465,142265.2
23.9,13.16849,142265.3
24,13.17271,142265.2
24.1,13.17551,79801.82
24.2,13.17728,98013.22
24.3,13.17998,98013.23
24.4,13.18723,98013.34
24.5,13.18791,96679.38
24.6,13.1891,98019.35
24.7,13.19405,91929.2
24.8,13.19845,91929.2
24.9,13.1997,80925.23
25,13.20298,80925.34
25.1,13.20561,80925.26
25.2,13.20959,80925.21
25.3,13.21389,80925.34
25.4,13.21746,80925.25
25.5,13.22426,61521.44
25.6,13.22703,61521.27
25.7,13.2291,61521.21
25.8,13.22912,56989.24
25.9,13.23128,56989.25
26,13.23809,56989.2
26.1,13.25281,50223.21
26.2,13.25694,48883.25
26.3,13.26229,50223.39
26.4,13.28456,50223.29
26.5,13.28559,50223.19
26.6,13.29411,50223.27
26.7,13.29519,50223.25
26.8,13.29854,50223.22
26.9,13.30132,50223.25
27,13.30488,50223.21
27.1,13.30544,26163.31
27.2,13.30926,41301.27
27.3,13.31509,41301.34
27.4,13.32416,41301.27
27.5,13.32611,34633.21
27.6,13.32684,34633.26
27.7,13.33035,27935.22
27.8,13.33447,27935.22
27.9,13.33502,16905.2
28,13.34115,16905.33
28.1,13.34476,16905.27
28.2,13.34973,16905.25
28.3,13.35272,16905.2
28.4,13.35506,16905.17
28.5,13.36635,16903.28
28.6,13.36749,16903.39
28.7,13.36765,16905.28
28.8,13.3784,17789.29
28.9,13.37893,17789.22
29,13.37982,17789.26
29.1,13.38254,17789.28
29.2,13.38942,33109.29
29.3,13.39765,33109.32
29.4,13.39949,33109.4
29.5,13.40162,33109.28
29.6,13.4053,33109.34
29.7,13.40667,33109.22
29.8,13.40796,33109.51
29.9,13.41219,33109.37
30,13.41573,33109.21
30.1,13.41585,33109.33
30.2,13.41967,33109.26
30.3,13.43305,33109.83
30.4,13.44088,33109.25
30.5,13.44145,26959.39
30.6,13.44579,26959.43
30.7,13.45027,26959.42
30.8,13.45465,26959.39
30.9,13.45952,22539.06
31,13.46536,22539.34
31.1,13.46734,11548.06
31.2,13.47014,16827.4
31.3,13.48275,16827.21
31.4,13.48523,16834.32
31.5,13.49382,16827.22
31.6,13.50391,16827.23
31.7,13.50964,16827.29
31.8,13.51885,16827.05
31.9,13.52621,16827.21
32,13.52647,16827.28
32.1,13.53741,16827.28
32.2,13.55003,43455.36
32.3,13.55428,43455.21
32.4,13.55812,43455.23
32.5,13.56905,43455.22
32.6,13.58069,43455.36
32.7,13.58873,43455.51
32.8,13.58897,43455.33
32.9,13.61022,37905.23
33,13.61548,37905.27
33.1,13.63182,29735.38
33.2,13.63205,39963.43
33.3,13.63313,39963.27
33.4,13.63618,39963.26
33.5,13.64541,39963.27
33.6,13.64821,39963.23
33.7,13.65341,39963.24
33.8,13.65456,39963.29
33.9,13.67562,39963.18
34,13.68213,39963.42
34.1,13.6874,35733.76
34.2,13.68926,65105.28
34.3,13.69632,65105.33
34.4,13.69864,65105.28
34.5,13.70832,65105.3
34.6,13.72392,65105.5
34.7,13.75733,65105.3
34.8,13.76075,65105.36
34.9,13.76372,65105.27
35,13.76552,65105.28
35.1,13.76994,65105.31
35.2,13.79122,65105.33
35.3,13.79188,65105.27
35.4,13.8083,55289.27
35.5,13.81681,50381.48
35.6,13.84446,50381.28
35.7,13.84979,50381.53
35.8,13.8537,50381.48
35.9,13.85893,50381.2
36,13.86309,50381.22
36.1,13.87257,50381.24
36.2,13.90794,50381.25
36.3,13.9155,50381.27
36.4,13.92183,50381.54
36.5,13.93572,50381.27
36.6,13.94001,50381.21
36.7,13.94106,24531.21
36.8,13.94738,24531.45
36.9,13.94898,25781.21
37,13.95993,25781.34
37.1,13.98253,25781.24
37.2,13.98427,46867.39
37.3,14.01982,41219.55
37.4,14.02405,41219.35
37.5,14.05268,41219.27
37.6,14.07136,41219.21
37.7,14.08007,41219.3
37.8,14.08071,34267.22
37.9,14.08816,34267.21
38,14.11412,34267.27
38.1,14.12534,34267.3
38.2,14.16825,34267.3
38.3,14.17283,33017.19
38.4,14.17337,25109.13
38.5,14.20325,25109.3
38.6,14.21286,25109.25
38.7,14.21662,25109.31
38.8,14.23574,20421.5
38.9,14.24865,20421.1
39,14.25722,20421.03
39.1,14.26017,20421.54
39.2,14.26388,36047.27
39.3,14.26457,36047.45
39.4,14.26474,31181.42
39.5,14.2661,27937.33
39.6,14.28749,27937.23
39.7,14.30568,27937.47
39.8,14.30761,27937.22
39.9,14.31573,23417.34
40,14.31638,23417.31
40.1,14.33134,23417.21
40.2,14.35261,31215.37
40.3,14.37743,31215.48
40.4,14.37794,31215.31
40.5,14.3797,31215.28
40.6,14.38096,31215.57
40.7,14.39346,28959.24
40.8,14.39874,27703.54
40.9,14.40094,27704
41,14.41014,28953.5
41.1,14.42974,28953.23
41.2,14.45653,28953.38
41.3,14.46189,28953.27
41.4,14.47567,25797.36
41.5,14.47713,25797.59
41.6,14.48836,25841.78
41.7,14.49605,25841.46
41.8,14.49974,25848.24
41.9,14.53294,25667.32
42,14.53508,25667.57
42.1,14.56186,27257.46
42.2,14.56402,36935.11
42.3,14.57373,36935.26
42.4,14.57542,36935.07
42.5,14.57786,36935.34
42.6,14.58818,36935.32
42.7,14.5998,36935.19
42.8,14.64572,36935.34
42.9,14.65158,33989.25
43,14.67605,31781.32
43.1,14.70233,31781.31
43.2,14.72136,31781.27
43.3,14.73509,31781.28
43.4,14.76194,33037.2
43.5,14.76574,32253.25
43.6,14.79371,32253.36
43.7,14.80163,32253.39
43.8,14.80767,32253.36
43.9,14.80822,32253.3
44,14.81264,32253.36
44.1,14.84712,32253.49
44.2,14.85606,32253.37
44.3,14.86516,33503.23
44.4,14.88777,33503.24
44.5,14.89665,33503.29
44.6,14.90555,32347.31
44.7,14.91185,32347.18
44.8,14.92777,32347.07
44.9,14.95877,32347.28
45,14.96694,32347.5
45.1,14.97045,32347.24
45.2,14.97237,40237.58
45.3,14.97554,38481.22
45.4,14.98554,38481.52
45.5,15.00162,38481.48
45.6,15.00583,38481.3
45.7,15.01031,38481.32
45.8,15.01112,38481.42
45.9,15.01819,38481.41
46,15.03586,38481.22
46.1,15.06468,38481.04
46.2,15.08073,38481.23
46.3,15.09825,39621.06
46.4,15.11759,39621.18
46.5,15.12551,37821.22
46.6,15.13246,37821.23
46.7,15.22243,37821.18
46.8,15.22528,37821.18
46.9,15.24005,37821.18
47,15.25233,37821.2
47.1,15.26199,37821.18
47.2,15.31006,37821.04
47.3,15.31359,37821.23
47.4,15.32339,36681.27
47.5,15.3304,36681.05
47.6,15.38094,34861.2
47.7,15.40102,34861.36
47.8,15.42342,34861.11
47.9,15.48361,34861.03
48,15.4879,34861.31
48.1,15.51348,34861.07
48.2,15.51392,56597.27
48.3,15.52836,56597.27
48.4,15.53045,56597.08
48.5,15.58315,56597.23
48.6,15.60072,56597.23
48.7,15.63732,56597.29
