Time (s),Frame Time (ms),Triangle Count,196.8549,3370.99322916667,7358.23111979167
18.9,13.91392,2649067
19,13.94786,2649067
19.1,13.95159,2649068
19.2,13.95293,2649067
19.3,13.96315,2649067
19.4,13.97515,2649067
19.5,13.9787,2649067
19.6,13.98012,2649067
19.7,14.00684,2649067
19.8,14.01971,2649067
19.9,14.01995,2649067
20,14.02013,2649067
20.1,14.02097,2649067
20.2,14.02772,2649067
20.3,14.04099,2649067
20.4,14.04988,2649067
20.5,14.05278,2649067
20.6,14.05708,2649067
20.7,14.0588,2649067
20.8,14.07815,2600043
20.9,14.08249,2600043
21,14.08531,2600043
21.1,14.09386,2354923
21.2,14.10125,1766635
21.3,14.10506,1766635
21.4,14.10925,1766635
21.5,14.11547,1766635
21.6,14.13301,1766638
21.7,14.13393,2060815
21.8,14.14981,2649067
21.9,14.15754,2649068
22,14.1631,2649067
22.1,14.17134,2649067
22.2,14.18974,2649068
22.3,14.19191,2649067
22.4,14.19228,2649067
22.5,14.19887,2649067
22.6,14.20544,2649067
22.7,14.20547,2649067
22.8,14.21596,2649067
22.9,14.22608,2649067
23,14.23255,2649067
23.1,14.24259,2649068
23.2,14.24994,2649067
23.3,14.25053,2649067
23.4,14.2928,2649074
23.5,14.30974,2649067
23.6,14.31111,1766636
23.7,14.33392,2060812
23.8,14.33957,2600043
23.9,14.34376,2600043
24,14.3463,2600043
24.1,14.34794,2600043
24.2,14.3486,2600043
24.3,14.37315,2305899
24.4,14.39236,2354923
24.5,14.4149,2354923
24.6,14.43262,1766635
24.7,14.44006,2060804
24.8,14.44498,2649067
24.9,14.48833,2649067
25,14.49297,2649067
25.1,14.49665,2649067
25.2,14.50753,2649067
25.3,14.53356,2649067
25.4,14.53573,2649067
25.5,14.54352,2649067
25.6,14.58159,2649067
25.7,14.58263,2649067
25.8,14.5853,2649067
25.9,14.60951,2649067
26,14.61406,2649067
26.1,14.61779,2649067
26.2,14.6178,2649067
26.3,14.62113,2649067
26.4,14.6277,2649067
26.5,14.63026,2649067
26.6,14.66638,1766635
26.7,14.66775,2060818
26.8,14.68946,2649067
26.9,14.69182,2649068
27,14.70108,2649068
27.1,14.70761,2649067
27.2,14.71259,2649068
27.3,14.72878,2649067
27.4,14.7408,2649067
27.5,14.74382,2649067
27.6,14.74553,2649067
27.7,14.76997,2649067
27.8,14.78339,2649067
27.9,14.79123,2649067
28,14.79815,2649067
28.1,14.82668,2649067
28.2,14.82679,2649067
28.3,14.83412,2354923
28.4,14.8867,2354923
28.5,14.91708,2354923
28.6,14.9541,2354923
28.7,14.96867,2354923
28.8,14.97443,2354923
28.9,14.98052,2354923
29,14.98177,2158827
29.1,15.00027,2158827
29.2,15.03596,2158827
29.3,15.04847,2158827
29.4,15.07321,2158827
29.5,15.09101,2158827
29.6,15.09197,1766638
29.7,15.09254,2060804
29.8,15.10834,2649068
29.9,15.10913,2649067
30,15.16822,2649067
30.1,15.17397,2649067
30.2,15.18695,2649067
30.3,15.18858,2649067
30.4,15.19169,2649067
30.5,15.20413,2649067
30.6,15.20477,1570542
30.7,15.20634,1864720
30.8,15.21142,1962731
30.9,15.21855,1962731
31,15.22192,1962731
31.1,15.2361,1962731
31.2,15.24402,1962731
31.3,15.25422,1766635
31.4,15.2631,1766635
31.5,15.3054,1766635
31.6,15.32036,1374446
31.7,15.3467,1668613
31.8,15.34727,2256875
31.9,15.34813,2060779
32,15.35933,2060779
32.1,15.37847,2060779
32.2,15.39526,2060779
32.3,15.40067,2060779
32.4,15.40074,1864683
32.5,15.40863,1864683
32.6,15.41294,1864683
32.7,15.41369,1864683
32.8,15.41438,1864683
32.9,15.42097,1864683
33,15.42412,1864683
33.1,15.42991,1864683
33.2,15.45981,1864683
33.3,15.46631,1766635
33.4,15.47296,1766635
33.5,15.4834,1766635
33.6,15.4977,1570539
33.7,15.5062,1864721
33.8,15.50844,2452971
33.9,15.51036,2452971
34,15.51646,2452971
34.1,15.526,2158827
34.2,15.52841,2158827
34.3,15.56401,2158827
34.4,15.59517,2158827
34.5,15.61429,1864690
34.6,15.62864,1766635
34.7,15.64848,2060814
34.8,15.65083,2649067
34.9,15.6664,2649067
35,15.68294,2649067
35.1,15.69965,2649067
35.2,15.71113,2649067
35.3,15.73561,2649067
35.4,15.74653,2649067
35.5,15.76525,2649067
35.6,15.76719,2649067
35.7,15.78073,2452971
35.8,15.79651,2452971
35.9,15.79925,2452971
36,15.81429,2452971
36.1,15.84565,2452971
36.2,15.85733,2452971
36.3,15.86764,2452971
36.4,15.93331,2452971
36.5,15.93639,2452971
36.6,15.94663,2256875
36.7,15.95992,2256875
36.8,16.02085,2256875
36.9,16.03832,2060779
37,16.05996,1962731
37.1,16.06695,1962731
37.2,16.14487,1962731
37.3,16.14699,1766635
37.4,16.17423,1766635
37.5,16.25117,1766635
37.6,16.27302,1374443
37.7,16.28833,1668621
37.8,16.29114,2256875
37.9,16.29817,2256875
38,16.30422,2256875
38.1,16.3097,2256875
38.2,16.31642,2256875
38.3,16.3209,2256875
38.4,16.34017,2256875
38.5,16.34818,2256875
38.6,16.39345,2256875
38.7,16.49904,2256875
38.8,16.52561,2256875
38.9,16.55345,2256875
39,16.5605,2060779
39.1,16.57322,2060779
39.2,16.58458,1962731
39.3,16.59572,1962731
39.4,16.6432,1962731
39.5,16.68299,1864683
39.6,16.69275,1864683
39.7,16.75416,2060813
39.8,16.76252,2649067
39.9,16.84978,2649067
40,16.88571,2649067
40.1,16.90615,2649067
40.2,16.94812,2649067
40.3,17.05888,2649067
40.4,17.10332,2354923
40.5,17.20457,2354923
40.6,17.23245,2354923
40.7,17.24227,2060805
40.8,17.2953,2649067
40.9,17.41649,2649067
41,17.46492,2649067
41.1,17.47944,2649067
41.2,17.48315,2649068
41.3,17.48884,2649067
41.4,17.62247,2649067
41.5,17.63556,2649067
41.6,17.63608,2649067
41.7,17.65269,2649068
41.8,17.71169,2649068
41.9,17.72973,2452971
42,17.75273,2452972
42.1,17.78823,2452971
42.2,17.83198,2354923
42.3,17.87994,2354924
42.4,17.93911,2060779
42.5,17.96353,1864683
42.6,18.15822,1864684
42.7,18.20853,1864709
42.8,18.34724,2452971
42.9,18.41451,2256876
43,18.41462,2256875
43.1,18.47678,2452971
43.2,18.59098,2452971
43.3,18.63728,2452971
43.4,18.68167,2452971
43.5,18.713,2452971
43.6,18.72623,2452971
43.7,18.82892,2452971
43.8,18.87485,2649068
43.9,18.92866,2649067
44,18.96051,2649067
44.1,18.9755,2649068
44.2,19.02762,2600043
44.3,19.09969,2501995
44.4,19.18501,2501995
44.5,19.20769,2501995
44.6,19.29794,2501995
44.7,19.32256,2501995
44.8,19.36666,2501995
44.9,19.43155,2501995
45,19.46042,2501995
45.1,19.58513,2501995
45.2,19.63634,2501995
45.3,19.65825,2501995
45.4,19.67479,2501995
45.5,19.67986,2403948
45.6,19.71371,2403948
45.7,19.7603,2060818
45.8,19.82457,2649066
45.9,19.84423,2649065
46,19.85588,2649067
46.1,20.02384,2649067
46.2,20.05998,2600043
46.3,20.11053,2600043
46.4,20.12331,2600043
46.5,20.15252,2600043
46.6,20.27362,2600043
46.7,20.29522,2600043
46.8,20.53612,2600043
46.9,20.62667,2600043
47,20.83767,2600043
47.1,21.0061,2501995
47.2,21.05346,2501995
47.3,21.07585,2501995
47.4,21.2795,2501995
47.5,21.34036,2501995
47.6,21.36957,2501995
47.7,21.55984,2060810
47.8,22.01213,2649065
47.9,22.12074,2649065
48,22.27267,2649067
48.1,22.43088,2649067
48.2,22.72264,2649067
48.3,22.7868,2649067
48.4,22.913,2649067
48.5,23.49812,2649067
48.6,23.77687,2600043
48.7,24.04366,2600047
48.8,24.1911,2600043
48.9,24.19249,2600043
49,24.27183,2600043
49.1,24.46476,2600043
49.2,24.48857,2600043
49.3,25.06867,2600043
49.4,26.15641,2600043
49.5,26.23736,2600043
49.6,26.44468,2600043
49.7,26.66262,2600043
49.8,26.68567,2600043
49.9,27.06154,2600043
50,28.23209,2600043
50.1,30.96458,2501995
50.2,32.07622,2501995
50.3,32.64664,2501995
50.4,32.66891,2354923
50.5,33.41461,2354923
50.6,35.81818,2354923
50.7,35.87688,2060817
50.8,37.02162,2649068
50.9,37.79753,2649067
51,38.31381,2649067
51.1,38.45397,2649067
51.2,38.77277,2649067
51.3,41.37926,2649067
51.4,42.94957,2600043
51.5,42.956,2600044
51.6,46.36139,2600043
51.7,46.77466,2600043
51.8,47.43021,2600043
51.9,49.56197,2600043
52,50.17416,2600043
52.1,50.33386,2600043
52.2,50.49455,2600043
52.3,50.54637,2600043
52.4,50.57697,2600043
52.5,51.06424,2501996
52.6,51.12297,2501995
52.7,52.43763,2011794
52.8,53.26501,2600043
52.9,55.75838,2600041
53,56.3909,2600044
53.1,56.54848,2600043
53.2,57.81204,2600043
53.3,58.97281,2600043
53.4,62.66845,2600043
53.5,68.51599,2600043
53.6,69.26485,2600043
53.7,70.11567,2600043
53.8,74.26171,2600043
53.9,79.38659,2649067
54,84.7201,2649067
54.1,87.01944,2649067
54.2,87.77044,2551020
54.3,91.09956,2551019
54.4,91.37247,2551019
54.5,91.79056,2452971
54.6,93.62084,2452971
54.7,93.9957,2060822
54.8,94.64965,2649067
54.9,94.75429,2649067
55,94.87984,2649067
55.1,95.74106,2649067
55.2,96.93278,2649067
55.3,96.97373,2649067
55.4,97.67949,2649067
55.5,98.89024,2649067
55.6,99.11404,2649067
55.7,99.4436,2649067
55.8,100.5224,2649067
55.9,102.1364,2649067
56,103.576,2551019
56.1,105.7779,2551019
56.2,106.9393,2551019
56.3,107.0138,2551019
56.4,107.3925,2551019
56.5,108.3093,2551019
56.6,112.158,2551019
56.7,465.6723,2060822
56.8,1366.313,2649068
56.9,1438.009,2649067
57,1487.246,2649067
57.1,1523.11,2649067
57.2,1558.667,2649067
57.3,1718.209,2649067
57.4,1745.011,2649067
57.5,1951.032,2649067
57.6,1990.14,2649067
57.7,2015.839,2060818
57.8,2038.359,2649067
57.9,2193.138,2649067
58,2197,2649067
58.1,2215.608,2649067
58.2,2299.145,2649067
58.3,2407.543,2649067
58.4,2414.06,2649067
58.5,2437.637,2649067
58.6,2503.625,2649067
58.7,2608.985,2649067
58.8,2617.26,2649067
58.9,2792.334,2649067
59,2859.411,2649067
59.1,2865.121,2649068
59.2,2879.702,2649067
59.3,3572.235,2649067
59.4,3577.242,2649067
59.5,3777.918,2452971
59.6,3910.213,2452971
59.7,4224.714,2452971
59.8,4438.44,2452971
59.9,10405.5,2354923
60,17392.6,2354923
