Time (s),Frame Time (ms),Triangle Count,15027.17,47764.7375,79185.796875
18.8,6117.158,4.706498E+07
18.9,6187.92,4.73102E+07
19,6207.354,4.740816E+07
19.1,6207.468,4.731024E+07
19.2,6208.985,4.760425E+07
19.3,6309.716,4.745751E+07
19.4,6328.19,4.721214E+07
19.5,6331.2,4.696699E+07
19.6,6341.079,4.721217E+07
19.7,6351.133,4.735929E+07
19.8,6513.402,4.731022E+07
19.9,6607.35,4.701614E+07
20,6767.876,4.696707E+07
20.1,6855.552,4.706501E+07
20.2,6869.999,4.682014E+07
20.3,6941.433,4.681996E+07
20.4,7023.887,4.677112E+07
20.5,7061.092,4.657509E+07
20.6,7132.233,4.618255E+07
20.7,7139.52,4.583962E+07
20.8,7199.813,4.593759E+07
20.9,7426.442,4.603562E+07
21,7578.221,4.598685E+07
21.1,7580.942,4.569255E+07
21.2,7616.635,4.510431E+07
21.3,7658.479,4.515314E+07
21.4,7710.862,4.515315E+07
21.5,8075.592,4.583966E+07
21.6,8169.455,4.608517E+07
21.7,8173.251,4.613456E+07
21.8,8218.352,4.603709E+07
21.9,8313.828,4.628126E+07
22,8386.502,4.613442E+07
22.1,8419.563,4.618319E+07
22.2,8491.271,4.633025E+07
22.3,8848.653,4.642817E+07
22.4,8890.876,4.672278E+07
22.5,8896.819,4.682058E+07
22.6,9049.531,4.69185E+07
22.7,9371.1,4.696729E+07
22.8,9412.016,4.721272E+07
22.9,9555.5,4.765406E+07
23,9785.257,4.755554E+07
23.1,9962.914,4.784946E+07
23.2,9985.754,4.814405E+07
23.3,10071.32,4.794761E+07
23.4,10153.63,4.81437E+07
23.5,10166.68,4.809457E+07
23.6,10197.14,4.814379E+07
23.7,10210.84,4.814374E+07
23.8,10242.94,4.775134E+07
23.9,10256.74,4.799643E+07
24,10314.76,4.804554E+07
24.1,10427.52,4.804551E+07
24.2,10507.05,4.829089E+07
24.3,10543.44,4.848696E+07
24.4,10617.59,4.833988E+07
24.5,10620.13,4.858507E+07
24.6,10628.52,4.848696E+07
24.7,10666.19,4.848804E+07
24.8,10698.2,4.863454E+07
24.9,10706.28,4.838934E+07
25,10764.83,4.829132E+07
25.1,10782.72,4.843884E+07
25.2,10803.73,4.838908E+07
25.3,10866.79,4.834014E+07
25.4,10878.56,4.834031E+07
25.5,10926.24,4.907549E+07
25.6,10988.61,4.863418E+07
25.7,11418.31,4.843825E+07
25.8,11458.93,4.868334E+07
25.9,11612.52,4.863473E+07
26,11768.23,4.853653E+07
26.1,11860.01,4.858552E+07
26.2,11893.41,4.868355E+07
26.3,12068.21,4.853996E+07
26.4,12108.93,4.868412E+07
26.5,12154.48,4.887973E+07
26.6,12218.6,4.897905E+07
26.7,12254.79,4.868351E+07
26.8,12278.07,4.858592E+07
26.9,12318.38,4.863484E+07
27,12423.27,4.892911E+07
27.1,12515.53,4.907606E+07
27.2,12570.38,4.92232E+07
27.3,12598.93,4.917418E+07
27.4,12636.49,4.887936E+07
27.5,12736.98,4.892833E+07
27.6,12787.36,4.917453E+07
27.7,12822.19,4.937026E+07
27.8,12876.59,4.927252E+07
27.9,12997.94,4.902828E+07
28,13147.77,4.966452E+07
28.1,13167.82,4.976205E+07
28.2,13188.81,4.966534E+07
28.3,13412.3,4.961696E+07
28.4,13476.37,4.986076E+07
28.5,13485.43,5.172294E+07
28.6,13557.36,5.108583E+07
28.7,13636.63,5.059582E+07
28.8,13688.96,5.03994E+07
28.9,13767.81,5.025226E+07
29,13779.94,5.010518E+07
29.1,13807.59,4.986031E+07
29.2,13839.47,5.0057E+07
29.3,13887.24,5.010635E+07
29.4,13887.59,4.986157E+07
29.5,14159.42,4.961625E+07
29.6,14281.48,4.956613E+07
29.7,14282.49,4.946808E+07
29.8,14463.66,4.93705E+07
29.9,14472.55,4.922285E+07
30,14606.77,4.87829E+07
30.1,14700.82,4.863471E+07
30.2,14701.12,4.819404E+07
30.3,14769.39,4.829294E+07
30.4,14902.98,4.79003E+07
30.5,14918.8,4.794925E+07
30.6,14967.47,4.755559E+07
30.7,15042.28,4.750721E+07
30.8,15124.94,4.691959E+07
30.9,15156.22,4.672166E+07
31,15322.73,4.672164E+07
31.1,15349.72,4.574117E+07
31.2,15367.83,4.579018E+07
31.3,15372.91,4.510385E+07
31.4,15448.2,4.515289E+07
31.5,15558.72,4.515289E+07
31.6,15581.96,4.495679E+07
31.7,15656.63,4.466264E+07
31.8,15659.5,4.451556E+07
31.9,15661.92,4.407436E+07
32,15697.79,4.397634E+07
32.1,15763.79,4.441754E+07
32.2,15842.11,4.436853E+07
32.3,15844.5,4.412342E+07
32.4,15876.76,4.382926E+07
32.5,16015.61,4.387828E+07
32.6,16019.2,4.378024E+07
32.7,16029.92,4.363316E+07
32.8,16065.27,4.34861E+07
32.9,16078.12,4.348609E+07
33,16122.98,4.348611E+07
33.1,16126.15,4.353511E+07
33.2,16293.84,4.338804E+07
33.3,16327.17,4.353512E+07
33.4,16380.7,4.353511E+07
33.5,16452.84,4.329001E+07
33.6,16511.86,4.348611E+07
33.7,16523.9,4.34861E+07
33.8,16532.13,4.368218E+07
33.9,16583.12,4.407437E+07
34,16588.87,4.45156E+07
34.1,16591.52,4.441754E+07
34.2,16711.18,4.480973E+07
34.3,16728.2,4.461364E+07
34.4,16734.65,4.471169E+07
34.5,16791.87,4.441756E+07
34.6,16830.25,4.466266E+07
34.7,16847.99,4.495681E+07
34.8,16865.71,4.495681E+07
34.9,16877.75,4.466267E+07
35,17007.83,4.45156E+07
35.1,17033.7,4.407437E+07
35.2,17064.62,4.417243E+07
35.3,17069.21,4.431949E+07
35.4,17185.3,4.431949E+07
35.5,17204.92,4.427048E+07
35.6,17321.64,4.422145E+07
35.7,17359.62,4.461363E+07
35.8,17446.17,4.427047E+07
35.9,17475.2,4.461364E+07
36,17603.87,4.490778E+07
36.1,17655.47,4.500583E+07
36.2,17760.92,4.490778E+07
36.3,17773.69,4.466266E+07
36.4,17835.54,4.495679E+07
36.5,17842,4.480972E+07
36.6,17860.15,4.461362E+07
36.7,17875.54,4.461362E+07
36.8,17877.23,4.466264E+07
36.9,17930.54,4.466264E+07
37,17994.5,4.427045E+07
37.1,18000.8,4.436849E+07
37.2,18011.77,4.451556E+07
37.3,18030.3,4.41724E+07
37.4,18080.91,4.422142E+07
37.5,18082.65,4.402534E+07
37.6,18168.33,4.402534E+07
37.7,18205.38,4.422142E+07
37.8,18221.82,4.441754E+07
37.9,18245.77,4.490776E+07
38,18264.56,4.500581E+07
38.1,18349.33,4.490776E+07
38.2,18368.25,4.510385E+07
38.3,18374.53,4.529996E+07
38.4,18399.3,4.5398E+07
38.5,18404.95,4.554506E+07
38.6,18415.79,4.583921E+07
38.7,18487.79,4.564312E+07
38.8,18536.9,4.554508E+07
38.9,18539.32,4.588825E+07
39,18560.66,4.588824E+07
39.1,18593.79,4.608434E+07
39.2,18610.98,4.574116E+07
39.3,18720.84,4.618238E+07
39.4,18803.13,4.66236E+07
39.5,18810.65,4.637848E+07
39.6,18908.24,4.647652E+07
39.7,18918.89,4.672166E+07
39.8,18920.57,4.701578E+07
39.9,19007.8,4.730993E+07
40,19020.85,4.730999E+07
40.1,19029.7,4.147615E+07
40.2,19069.29,4.730999E+07
40.3,19084.94,4.750606E+07
40.4,19125.71,4.726094E+07
40.5,19162.52,4.740802E+07
40.6,19165.78,4.745703E+07
40.7,19181.37,4.706485E+07
40.8,19193.06,4.730996E+07
40.9,19266.5,4.740802E+07
41,19281.95,4.740802E+07
41.1,19300.44,4.750605E+07
41.2,19316.85,4.755508E+07
41.3,19496.62,4.775117E+07
41.4,19540.25,4.794727E+07
41.5,19604.19,4.804533E+07
41.6,19723.41,4.829044E+07
41.7,19752.06,4.829044E+07
41.8,19764.93,4.829044E+07
41.9,19767.55,4.804532E+07
42,19792.09,4.711386E+07
42.1,19814.92,4.735898E+07
42.2,19816.71,4.726093E+07
42.3,19865.84,4.7359E+07
42.4,19877.66,4.677069E+07
42.5,19889.08,4.711386E+07
42.6,19968.41,4.770215E+07
42.7,20029.62,4.745703E+07
42.8,20066.1,4.701582E+07
42.9,20122.72,4.730996E+07
43,20128.52,4.755508E+07
43.1,20236.66,4.848653E+07
43.2,20248.44,4.868263E+07
43.3,20313.64,4.912386E+07
43.4,20328.01,4.922189E+07
43.5,20425.26,4.951604E+07
43.6,20476.05,4.985921E+07
43.7,20545.17,5.00553E+07
43.8,20551.99,5.069262E+07
43.9,20558.13,5.113383E+07
44,20567.32,5.093773E+07
44.1,20593.82,5.108481E+07
44.2,20628.94,5.074162E+07
44.3,20716.41,5.020236E+07
44.4,20735.26,5.025138E+07
44.5,20743.34,5.034942E+07
44.6,20761.04,5.04965E+07
44.7,20857.7,5.06926E+07
44.8,20874.67,5.098673E+07
44.9,20876.92,5.064356E+07
45,20883.73,5.034943E+07
45.1,20904.17,5.054553E+07
45.2,20916.47,5.04965E+07
45.3,21044.74,5.059456E+07
45.4,21062.65,5.074161E+07
45.5,21137.46,5.059456E+07
45.6,21169.38,5.098673E+07
45.7,21269.9,5.098675E+07
45.8,21271.09,5.103577E+07
45.9,21280.6,5.08887E+07
46,21518.98,5.06926E+07
46.1,21538.34,5.054552E+07
46.2,21543.1,5.06926E+07
46.3,21557.8,5.088872E+07
46.4,21650.55,5.088871E+07
46.5,21708.17,5.08397E+07
46.6,21856.07,5.069262E+07
46.7,21869.78,5.088874E+07
46.8,21957.76,5.118286E+07
46.9,21961.83,5.093774E+07
47,21994.73,5.10358E+07
47.1,22054.64,5.069262E+07
47.2,22118.69,5.083972E+07
47.3,22128.19,5.12809E+07
47.4,22152.76,5.162407E+07
47.5,22372.84,5.191824E+07
47.6,22414.07,5.186921E+07
47.7,22620.55,5.221238E+07
47.8,22700.19,4.431953E+07
47.9,22929,5.28987E+07
48,22943.47,5.319282E+07
48.1,22978.05,5.31438E+07
48.2,23063.72,5.309477E+07
48.3,23221.49,5.309477E+07
48.4,23315.9,5.314378E+07
48.5,23453.72,5.304574E+07
48.6,23454.56,5.329088E+07
48.7,23506.65,5.343795E+07
48.8,23605.18,5.368305E+07
48.9,23635.86,5.373208E+07
49,23709.48,5.25555E+07
49.1,23764.2,5.280066E+07
49.2,23776.45,5.338891E+07
49.3,23782.01,5.353598E+07
49.4,23915.98,5.343794E+07
49.5,24190.88,5.343793E+07
49.6,24205.97,5.353598E+07
49.7,24255.52,5.373208E+07
49.8,24337.38,5.373208E+07
49.9,24352.66,5.3536E+07
50,24438.81,5.358502E+07
50.1,24487.41,5.363404E+07
50.2,24517.3,5.358505E+07
50.3,24701.31,5.383012E+07
50.4,25136.08,5.383012E+07
50.5,25177.87,5.378115E+07
50.6,25187.45,4.505489E+07
50.7,25281.67,5.383017E+07
50.8,25333.23,5.397723E+07
50.9,25547.2,5.387919E+07
51,25762.29,5.383015E+07
51.1,25826.64,5.378116E+07
51.2,25878.27,5.392822E+07
51.3,25908.51,5.39282E+07
51.4,25908.82,5.383018E+07
51.5,25936.07,4.59373E+07
51.6,26018.76,5.412431E+07
51.7,26027.3,5.436941E+07
51.8,26072.79,5.422235E+07
51.9,26090.68,5.432042E+07
52,26410.23,5.45165E+07
52.1,26477.55,5.466363E+07
52.2,26515.06,4.574122E+07
52.3,26569.51,4.583926E+07
52.4,26588.22,5.466358E+07
52.5,26701.67,5.461466E+07
52.6,26706.94,4.569221E+07
52.7,26849.6,4.569218E+07
52.8,26996.95,5.466356E+07
52.9,27068.4,5.466366E+07
53,27268.12,4.520195E+07
53.1,27492.72,5.427138E+07
53.2,27776.79,5.427139E+07
53.3,27890.78,4.46627E+07
53.4,27925.37,5.402627E+07
53.5,28449.49,5.402625E+07
53.6,28758.58,5.383016E+07
53.7,29127.69,5.422234E+07
53.8,29222.27,5.446746E+07
53.9,29243.99,5.441844E+07
54,29252.79,5.441844E+07
54.1,29261.05,5.427138E+07
54.2,29489.14,5.436941E+07
54.3,29956.87,5.422235E+07
54.4,30059.45,5.422234E+07
54.5,30060.15,5.43204E+07
54.6,30321.57,5.451649E+07
54.7,30530.28,5.481064E+07
54.8,30595.66,5.45165E+07
54.9,30650.8,5.481066E+07
55,30785.59,5.49577E+07
55.1,30836.73,5.520288E+07
55.2,32007.18,4.39764E+07
55.3,32684.56,4.402534E+07
55.4,32810.7,5.53989E+07
55.5,33144.73,5.534988E+07
55.6,33152.46,5.534988E+07
55.7,33812.25,5.515377E+07
55.8,33820.75,5.544796E+07
55.9,33844.2,5.57911E+07
56,33859.31,5.574206E+07
56.1,33880.94,5.52028E+07
56.2,34073.78,5.520282E+07
56.3,34223.18,5.525184E+07
56.4,34340.15,5.495769E+07
56.5,34946.68,5.441841E+07
56.6,35120.3,5.427137E+07
56.7,35141.25,5.46145E+07
56.8,35246.62,5.451646E+07
56.9,35263.7,5.412426E+07
57,35348.79,5.427134E+07
57.1,35619.6,5.368305E+07
57.2,35630.27,5.383012E+07
57.3,36208.12,5.358502E+07
57.4,36249.11,5.324186E+07
57.5,36481.37,5.324188E+07
57.6,36482.05,5.324188E+07
57.7,36810.47,5.3438E+07
57.8,37338.27,5.319284E+07
57.9,37528.11,5.3487E+07
58,37684.39,5.363406E+07
58.1,37750,5.387918E+07
58.2,38046.73,5.383018E+07
58.3,38298.6,5.407543E+07
58.4,38776.99,4.191736E+07
58.5,38864.71,4.181929E+07
58.6,39046.8,4.18193E+07
58.7,39207.15,5.417334E+07
58.8,41193.29,5.427138E+07
58.9,41727.14,5.412432E+07
59,42230.55,5.402626E+07
59.1,43852.27,5.368309E+07
59.2,49697.25,5.373212E+07
59.3,50643.15,5.373211E+07
59.4,52460.82,5.378124E+07
59.5,52619.49,4.078981E+07
59.6,52927,4.088785E+07
59.7,53284.7,5.231041E+07
59.8,53856.82,5.245748E+07
59.9,66855.48,5.191822E+07
60,195571.3,5.177111E+07
