Time (s),Frame Time (ms),Triangle Count,13289.36,45622.4916666667,78512.875
16.6,2059.6,4.59863E+07
16.7,2103.988,4.623141E+07
16.8,2113.692,4.554508E+07
16.9,2127.941,4.564317E+07
17,2129.731,4.5349E+07
17.1,2144.496,4.549608E+07
17.2,2155.571,4.583925E+07
17.3,2164.294,4.549609E+07
17.4,2165.592,4.529998E+07
17.5,2174.31,4.544707E+07
17.6,2222.121,4.539804E+07
17.7,2225.333,4.51039E+07
17.8,2245.583,4.495682E+07
17.9,2246.349,4.500583E+07
18,2257.698,4.564316E+07
18.1,2264.884,4.579022E+07
18.2,2274.362,4.593732E+07
18.3,2334.059,4.603534E+07
18.4,2340.543,4.64276E+07
18.5,2342.705,3.735813E+07
18.6,2368.127,4.672167E+07
18.7,2370.444,4.647655E+07
18.8,2377.968,4.706481E+07
18.9,2399.9,4.730994E+07
19,2482.326,4.740798E+07
19.1,2499.005,4.730994E+07
19.2,2548.724,4.76041E+07
19.3,2554.644,4.745702E+07
19.4,2561.394,4.72119E+07
19.5,2575.591,4.696678E+07
19.6,2649.453,4.721188E+07
19.7,2681.127,4.735896E+07
19.8,2757.025,4.730994E+07
19.9,2782.955,4.70158E+07
20,2795.343,4.696676E+07
20.1,2837.627,4.706481E+07
20.2,2863.65,4.681969E+07
20.3,2887.501,4.681969E+07
20.4,2907.681,4.677066E+07
20.5,2911.62,4.657458E+07
20.6,2915.17,4.618238E+07
20.7,2950.378,4.583921E+07
20.8,2963.133,4.593726E+07
20.9,2980.701,4.60353E+07
21,3011.29,4.59863E+07
21.1,3023.277,4.569216E+07
21.2,3066.538,4.510387E+07
21.3,3174.214,4.515288E+07
21.4,3207.547,4.515289E+07
21.5,3273.059,4.583921E+07
21.6,3337.565,4.608434E+07
21.7,3392.006,4.613337E+07
21.8,3403.096,4.603531E+07
21.9,3416.221,4.628042E+07
22,3423.77,4.613339E+07
22.1,3437.332,4.618245E+07
22.2,3565.855,4.632948E+07
22.3,3653.493,4.642754E+07
22.4,3676.836,4.672168E+07
22.5,3712.894,4.681972E+07
22.6,3769.427,4.691779E+07
22.7,3800.171,4.69668E+07
22.8,3911.667,4.721191E+07
22.9,4078.786,4.765314E+07
23,4149.413,4.755508E+07
23.1,4160.607,4.784925E+07
23.2,4239.165,4.814338E+07
23.3,4292.378,4.79473E+07
23.4,4306.777,4.814338E+07
23.5,4342.692,4.809437E+07
23.6,4344.647,4.814338E+07
23.7,4350.653,4.814337E+07
23.8,4525.021,4.775119E+07
23.9,4547.967,4.799629E+07
24,4766.286,4.804534E+07
24.1,4833.18,4.804533E+07
24.2,4951.76,4.829046E+07
24.3,5016.556,4.848654E+07
24.4,5035.524,4.833947E+07
24.5,5361.088,4.858459E+07
24.6,5488.984,4.848653E+07
24.7,5560.361,4.848655E+07
24.8,5753.063,4.863361E+07
24.9,5933.544,4.83885E+07
25,6003.294,4.829048E+07
25.1,6207.354,4.843753E+07
25.2,6208.985,4.83885E+07
25.3,6309.716,4.833947E+07
25.4,6607.35,4.833946E+07
25.5,7023.887,4.907483E+07
25.6,7061.092,4.863361E+07
25.7,7132.233,4.843751E+07
25.8,7139.52,4.868264E+07
25.9,8173.251,4.863362E+07
26,8313.828,4.853557E+07
26.1,8848.653,4.858458E+07
26.2,8890.876,4.868263E+07
26.3,9049.531,4.853556E+07
26.4,9371.1,4.868264E+07
26.5,9962.914,4.887874E+07
26.6,10071.32,4.897678E+07
26.7,10153.63,4.868264E+07
26.8,10166.68,4.85846E+07
26.9,10197.14,4.863362E+07
27,10210.84,4.892776E+07
27.1,10242.94,4.907485E+07
27.2,10256.74,4.922189E+07
27.3,10314.76,4.917287E+07
27.4,10427.52,4.887873E+07
27.5,10617.59,4.892773E+07
27.6,10620.13,4.917287E+07
27.7,10666.19,4.936898E+07
27.8,10764.83,4.927092E+07
27.9,10782.72,4.90258E+07
28,10803.73,4.966312E+07
28.1,10866.79,4.976116E+07
28.2,10878.56,4.966312E+07
28.3,10988.61,4.961409E+07
28.4,11458.93,4.985921E+07
28.5,11768.23,5.172209E+07
28.6,11860.01,5.108478E+07
