Time (s),Frame Time (ms),Triangle Count
0.0057912,47.713,2.454573E+07
0.0535042,9.1147,2.356401E+07
0.0626189,1.3159,2.356401E+07
0.0639348,1.2171,2.356401E+07
0.06515189,1.2601,2.356401E+07
0.06641199,2.6427,2.356401E+07
0.06905469,6.0361,2.356401E+07
0.0750908,11.0107,2.356401E+07
0.08610149,5.0696,2.356401E+07
0.09117109,5.4318,2.356401E+07
0.09660289,5.7796,2.356401E+07
0.1023825,1.354,2.356401E+07
0.1037365,4.1648,2.356401E+07
0.1079013,5.5703,2.356401E+07
0.1134716,5.0974,2.356401E+07
0.118569,5.6541,2.356401E+07
0.1242231,5.506,2.356401E+07
0.1297291,5.7387,2.356401E+07
0.1354678,5.434,2.356401E+07
0.1409018,5.164,2.356401E+07
0.1460658,5.5874,2.356401E+07
0.1516532,5.5057,2.356401E+07
0.1571589,5.5046,2.356401E+07
0.1626635,5.6693,2.356401E+07
0.1683328,5.0673,2.356401E+07
0.1734001,5.5381,2.356401E+07
0.1789382,5.6745,2.356401E+07
0.1846127,5.608,2.356401E+07
0.1902207,5.0451,2.356401E+07
0.1952658,5.5513,2.356401E+07
0.2008171,5.697,2.356401E+07
0.2065141,12.8315,2.356401E+07
0.2193456,4.2403,2.356401E+07
0.2235859,5.2121,2.356401E+07
0.228798,1.484,2.356401E+07
0.230282,4.3658,2.356401E+07
0.2346478,5.2502,2.356401E+07
0.239898,5.5949,2.356401E+07
0.2454929,4.998,2.356401E+07
0.2504909,5.5748,2.366219E+07
0.2560657,5.5211,2.366219E+07
0.2615868,5.905,2.366219E+07
0.2674918,5.3424,2.366219E+07
0.2728342,5.0857,2.366219E+07
0.2779199,5.5289,2.366219E+07
0.2834488,5.599,2.366219E+07
0.2890477,5.5991,2.366219E+07
0.2946469,5.6605,2.366219E+07
0.3003074,5.4476,2.366219E+07
0.305755,5.8384,2.366219E+07
0.3115934,5.6481,2.366219E+07
0.3172415,5.183,2.366219E+07
0.3224245,5.0711,2.366219E+07
0.3274956,5.3267,2.366219E+07
0.3328223,5.6636,2.366219E+07
0.3384859,5.5071,2.366219E+07
0.343993,5.8494,2.366219E+07
0.3498424,4.8974,2.366219E+07
0.3547398,5.5303,2.366219E+07
0.3602701,12.3986,2.366219E+07
0.3726687,4.2949,2.366219E+07
0.3769636,5.1494,2.366219E+07
0.382113,1.2198,2.366219E+07
0.3833328,4.4892,2.366219E+07
0.387822,5.6307,2.366219E+07
0.3934527,5.6386,2.366219E+07
0.3990913,5.5854,2.366219E+07
0.4046767,5.0855,2.366219E+07
0.4097622,5.6351,2.366219E+07
0.4153973,5.5472,2.366219E+07
0.4209445,5.7194,2.366219E+07
0.4266639,5.3706,2.366219E+07
0.4320345,5.1497,2.366219E+07
0.4371842,5.6341,2.366219E+07
0.4428183,5.736,2.366219E+07
0.4485542,5.4249,2.366219E+07
0.4539791,5.0681,2.366219E+07
0.4590472,5.9103,2.366219E+07
0.4649575,5.2342,2.366219E+07
0.4701917,5.7375,2.366219E+07
0.4759293,5.5081,2.366219E+07
0.4814374,5.0808,2.366219E+07
0.4865181,5.7051,2.366219E+07
0.4922232,5.5319,2.366219E+07
0.4977551,5.9496,2.366219E+07
0.5037047,5.3272,2.366219E+07
0.509032,5.1454,2.366219E+07
0.5141773,12.4048,2.366219E+07
0.5265821,4.5182,2.366219E+07
0.5311003,5.5091,2.366219E+07
0.5366094,1.2339,2.366219E+07
0.5378433,3.959,2.376036E+07
0.5418023,5.6696,2.376036E+07
0.5474719,5.8319,2.376036E+07
0.5533038,5.4597,2.376036E+07
0.5587635,5.5219,2.376036E+07
0.5642854,5.1586,2.376036E+07
0.569444,5.6642,2.376036E+07
0.5751082,5.6384,2.376036E+07
0.5807467,5.6555,2.376036E+07
0.5864022,5.423,2.376036E+07
0.5918252,5.2073,2.376036E+07
0.5970325,5.6184,2.376036E+07
0.6026509,5.5116,2.376036E+07
0.6081625,5.6771,2.376036E+07
0.6138396,5.0364,2.385854E+07
0.618876,5.6433,2.385854E+07
0.6245193,5.8479,2.385854E+07
0.6303672,5.7392,2.385854E+07
0.6361064,5.4784,2.385854E+07
0.6415848,5.2678,1.777163E+07
0.6468526,5.6499,1.777163E+07
0.6525025,5.9613,1.777163E+07
0.6584638,3.9717,1.777163E+07
0.6624355,4.7556,1.777163E+07
0.6671911,13.7621,1.777163E+07
0.6809532,5.5514,1.777163E+07
0.6865046,2.625,1.777163E+07
0.6891296,4.3667,1.777163E+07
0.6934963,9.5967,1.777163E+07
0.703093,1.189,1.777163E+07
0.704282,1.234,1.777163E+07
0.705516,1.6132,1.777163E+07
0.7071292,1.5251,1.777163E+07
0.7086543,4.9918,1.777163E+07
0.7136461,4.3072,1.777163E+07
0.7179533,4.2614,1.78698E+07
0.7222147,4.8417,1.78698E+07
0.7270564,4.3331,1.78698E+07
0.7313895,4.4072,1.78698E+07
0.7357967,6.6308,1.78698E+07
0.7424275,8.2605,1.78698E+07
0.750688,1.5868,1.78698E+07
0.7522748,1.2126,1.78698E+07
0.7534873,4.6866,1.78698E+07
0.7581739,4.3502,1.78698E+07
0.7625241,4.675,1.78698E+07
0.7671991,3.9774,1.78698E+07
0.7711765,4.9423,1.78698E+07
0.7761188,4.4624,1.78698E+07
0.7805812,4.0444,1.78698E+07
0.7846256,15.0629,1.78698E+07
0.7996886,15.5096,1.78698E+07
0.8151982,2.1661,1.78698E+07
0.8173643,17.5435,1.78698E+07
0.8349078,1.5272,1.78698E+07
0.836435,1.205,1.78698E+07
0.83764,4.4873,1.78698E+07
0.8421273,7.5859,1.78698E+07
0.8497131,1.5807,1.78698E+07
0.8512939,1.2832,1.78698E+07
0.8525771,1.6562,1.78698E+07
0.8542333,9.840199,1.78698E+07
0.8640735,4.9959,1.78698E+07
0.8690693,5.2742,1.78698E+07
0.8743435,12.0744,1.78698E+07
0.8864179,1.532,1.78698E+07
0.8879499,1.1902,1.78698E+07
0.8891401,1.1593,1.78698E+07
0.8902994,5.434,1.78698E+07
0.8957334,7.154,1.78698E+07
0.9028874,1.3612,1.78698E+07
0.9042486,1.3181,1.78698E+07
0.9055667,13.1513,1.78698E+07
0.918718,1.6376,1.78698E+07
0.9203556,1.4099,1.78698E+07
0.9217654,1.6534,1.78698E+07
0.9234188,17.5542,1.78698E+07
0.940973,6.9981,1.78698E+07
0.9479712,7.1849,1.78698E+07
0.9551561,1.262,1.78698E+07
0.9564181,1.21,1.78698E+07
0.9576281,1.1807,1.78698E+07
0.9588088,5.3459,1.78698E+07
0.9641547,7.0535,1.78698E+07
0.9712082,8.6606,1.796798E+07
0.9798688,10.0211,1.796798E+07
0.9898899,1.9083,1.796798E+07
0.9917982,1.2127,1.796798E+07
0.9930109,1.2458,1.796798E+07
0.9942567,1.1803,1.796798E+07
0.995437,8.8493,1.796798E+07
1.004286,5.0411,1.806615E+07
1.009327,5.1602,1.806615E+07
1.014488,12.0378,1.806615E+07
1.026525,1.6811,1.806615E+07
1.028206,1.6247,1.806615E+07
1.029831,1.5996,1.806615E+07
1.031431,1.3157,1.806615E+07
1.032746,11.2262,1.806615E+07
1.043973,1.3491,1.806615E+07
1.045322,1.2289,1.806615E+07
1.046551,4.7342,1.806615E+07
1.051285,11.3599,1.806615E+07
1.062645,1.3426,1.806615E+07
1.063987,1.3387,1.806615E+07
1.065326,3.174,1.806615E+07
1.0685,9.334,1.806615E+07
1.077834,16.0921,1.806615E+07
1.093926,1.7139,1.806615E+07
1.09564,1.174,1.806615E+07
1.096814,1.4092,1.806615E+07
1.098223,1.4873,1.806615E+07
1.09971,13.0523,1.806615E+07
1.112763,1.7447,1.78698E+07
1.114507,1.2145,1.78698E+07
1.115722,1.6419,1.78698E+07
1.117364,8.0271,1.796798E+07
1.125391,14.7277,1.796798E+07
1.140119,8.5853,1.796798E+07
1.148704,10.3863,1.796798E+07
1.15909,9.109799,1.796798E+07
1.1682,1.5283,1.796798E+07
1.169728,1.1767,1.796798E+07
1.170905,1.3199,1.796798E+07
1.172225,1.6468,1.796798E+07
1.173872,13.4842,1.796798E+07
1.187356,1.7952,1.796798E+07
1.189151,1.1996,1.796798E+07
1.190351,1.2651,1.796798E+07
1.191616,4.6807,1.796798E+07
1.196297,13.2105,1.796798E+07
1.209507,1.5701,1.796798E+07
1.211077,1.6172,1.796798E+07
1.212694,22.4492,1.796798E+07
1.235144,7.2321,1.796798E+07
1.242376,9.5371,1.796798E+07
1.251913,1.4688,1.757527E+07
1.253382,1.2638,1.757527E+07
1.254645,1.2114,1.757527E+07
1.255857,1.3675,1.757527E+07
1.257224,4.9833,1.757527E+07
1.262208,10.9329,1.757527E+07
1.273141,1.5926,1.757527E+07
1.274733,1.3314,1.757527E+07
1.276065,19.6418,1.757527E+07
1.295706,1.5118,1.757527E+07
1.297218,1.1699,1.757527E+07
1.298388,1.447,1.757527E+07
1.299835,2.1886,1.757527E+07
1.302024,9.6824,1.757527E+07
1.311706,6.2134,1.757527E+07
1.317919,11.4383,1.757527E+07
1.329358,1.5757,1.757527E+07
1.330933,1.2492,1.757527E+07
1.332183,1.1893,1.757527E+07
1.333372,1.5115,1.757527E+07
1.334883,5.1153,1.757527E+07
1.339999,10.2544,1.757527E+07
1.350253,1.5174,1.757527E+07
1.351771,1.1698,1.757527E+07
1.35294,5.2311,1.757527E+07
1.358171,11.2349,1.757527E+07
1.369406,1.9683,1.757527E+07
1.371375,1.3797,1.757527E+07
1.372754,2.1962,1.757527E+07
1.374951,5.4419,1.757527E+07
1.380392,8.9648,1.757527E+07
1.389357,5.6205,1.757527E+07
1.394978,12.1635,1.757527E+07
1.407141,1.5284,1.757527E+07
1.40867,1.2829,1.757527E+07
1.409953,1.206,1.757527E+07
1.411159,1.6911,1.757527E+07
1.41285,4.6296,1.757527E+07
1.417479,5.9331,1.757527E+07
1.423412,7.1684,1.757527E+07
1.430581,8.9825,1.757527E+07
1.439563,1.6448,1.757527E+07
1.441208,5.9012,1.757528E+07
1.447109,7.0886,1.757528E+07
1.454198,1.3458,1.757528E+07
1.455544,1.6322,1.757528E+07
1.457176,1.2323,1.757528E+07
1.458408,4.1335,1.757528E+07
1.462542,13.8366,1.757528E+07
1.476378,12.8191,1.757528E+07
1.489197,1.6637,1.767345E+07
1.490861,1.2827,1.767345E+07
1.492144,1.2257,1.767345E+07
1.493369,1.1713,1.767345E+07
1.494541,4.84,1.767345E+07
1.499381,5.8575,1.767345E+07
1.505238,7.0636,1.767345E+07
1.512302,1.4398,1.767345E+07
1.513742,3.2779,1.767345E+07
1.51702,4.3119,1.767345E+07
1.521331,13.5319,1.767345E+07
1.534863,1.7611,1.767345E+07
1.536624,1.3684,1.767345E+07
1.537993,1.247,1.767345E+07
1.53924,4.4674,1.767345E+07
1.543707,10.6219,1.767345E+07
1.554329,5.3092,1.767345E+07
1.559638,5.0896,1.767345E+07
1.564728,6.352,1.767345E+07
1.57108,7.3847,1.767345E+07
1.578465,1.3305,1.767345E+07
1.579795,1.2257,1.767345E+07
1.581021,17.4172,1.767345E+07
1.598438,1.8091,1.767345E+07
1.600247,1.2514,1.767345E+07
1.601499,1.2207,1.767345E+07
1.602719,1.5385,1.767345E+07
1.604258,4.9674,1.767345E+07
1.609225,11.0906,1.767345E+07
1.620316,1.6872,1.767345E+07
1.622003,1.2383,1.767345E+07
1.623241,3.4938,1.767345E+07
1.626735,4.5503,1.767345E+07
1.631286,10.6453,1.767345E+07
1.641931,5.2522,1.767345E+07
1.647183,16.5474,1.767345E+07
1.663731,1.5781,1.767345E+07
1.665309,1.7848,1.767345E+07
1.667093,1.6033,1.767345E+07
1.668697,4.5457,1.74771E+07
1.673242,7.4459,1.74771E+07
1.680688,1.7289,1.74771E+07
1.682417,1.4077,1.74771E+07
1.683825,3.3699,1.74771E+07
1.687195,12.3462,1.74771E+07
1.699541,1.3839,1.74771E+07
1.700925,1.1981,1.74771E+07
1.702123,2.9547,1.74771E+07
1.705078,14.7225,1.74771E+07
1.7198,10.6699,1.74771E+07
1.73047,2.2425,1.74771E+07
1.732713,18.1373,1.74771E+07
1.75085,1.9861,1.74771E+07
1.752836,1.4704,1.74771E+07
1.754306,1.6519,1.74771E+07
1.755958,10.1835,1.757527E+07
1.766142,1.7941,1.757527E+07
1.767936,1.7438,1.757527E+07
1.76968,1.9024,1.757527E+07
1.771582,3.1029,1.757527E+07
1.774685,8.740801,1.757527E+07
1.783426,17.4939,1.757527E+07
1.80092,1.6898,1.757527E+07
1.802609,1.206,1.757527E+07
1.803815,1.1784,1.757527E+07
1.804994,4.6391,1.757527E+07
1.809633,7.568,1.757527E+07
1.817201,1.3492,1.767345E+07
1.81855,1.2369,1.767345E+07
1.819787,4.9164,1.767345E+07
1.824703,11.4733,1.767345E+07
1.836177,1.88,1.767345E+07
1.838057,1.3141,1.767345E+07
1.839371,3.2775,1.767345E+07
1.842648,24.9158,1.767345E+07
1.867564,1.7004,1.767345E+07
1.869265,1.3635,1.767345E+07
1.870628,1.5177,1.767345E+07
1.872146,1.8129,1.767345E+07
1.873959,11.9777,1.767345E+07
1.885936,9.3766,1.767345E+07
1.895313,4.5659,1.767345E+07
1.899879,7.4865,1.767345E+07
1.907365,1.7902,1.767345E+07
1.909156,1.7667,1.767345E+07
1.910922,1.508,1.767345E+07
1.91243,1.3562,1.767345E+07
1.913787,19.3154,1.767345E+07
1.933102,10.1825,1.767345E+07
1.943284,1.4738,1.728075E+07
1.944758,1.3665,1.728075E+07
1.946125,1.8274,1.728075E+07
1.947952,2.0678,1.728075E+07
1.95002,11.8917,1.728075E+07
1.961912,2.0578,1.728075E+07
1.963969,1.3457,1.728075E+07
1.965315,1.2087,1.728075E+07
1.966524,4.8086,1.728075E+07
1.971332,10.0913,1.728075E+07
1.981424,1.6095,1.728075E+07
1.983033,1.2592,1.728075E+07
1.984292,4.7611,1.728075E+07
1.989053,24.9619,1.728075E+07
2.014015,1.9762,1.728075E+07
2.015991,1.2303,1.728075E+07
2.017222,1.3048,1.728075E+07
2.018527,1.4101,1.728075E+07
2.019937,13.3741,1.728075E+07
2.033311,1.8594,1.728075E+07
2.03517,1.6889,1.728075E+07
2.036859,18.2241,1.728075E+07
2.055083,1.6698,1.728075E+07
2.056753,1.3829,1.728075E+07
2.058136,1.4058,1.728075E+07
2.059541,1.8328,1.728075E+07
2.061374,9.6724,1.728075E+07
2.071047,11.4497,1.728075E+07
2.082496,10.3101,1.728075E+07
2.092807,2.2918,1.728075E+07
2.095098,1.4841,1.728075E+07
2.096583,1.1851,1.728075E+07
2.097768,1.4811,1.728075E+07
2.099249,12.5903,1.728075E+07
2.111839,1.6019,1.728075E+07
2.113441,1.258,1.728075E+07
2.114699,1.4487,1.728075E+07
2.116148,4.3356,1.728075E+07
2.120483,13.969,1.728075E+07
2.134452,1.8425,1.728075E+07
2.136295,1.2588,1.728075E+07
2.137554,1.217,1.728075E+07
2.138771,4.4297,1.728075E+07
2.1432,16.3258,1.728075E+07
2.159526,12.5905,1.728075E+07
2.172117,1.9169,1.728075E+07
2.174033,82.5614,1.737892E+07
2.256595,57.1746,1.74771E+07
2.31377,50.1955,1.767345E+07
2.363965,39.1312,1.74771E+07
2.403096,39.8237,1.78698E+07
2.44292,61.9399,1.806615E+07
2.50486,42.084,1.796798E+07
2.546944,46.082,1.845886E+07
2.593026,54.6964,1.904791E+07
2.647722,42.2568,1.924427E+07
2.689979,41.0408,1.914609E+07
2.73102,49.0342,1.973515E+07
2.780054,56.4645,2.03242E+07
2.836519,63.841,2.081508E+07
2.90036,47.0156,2.110961E+07
2.947375,70.91821,2.150231E+07
3.018293,52.7775,2.189502E+07
3.071071,40.2504,2.209137E+07
3.111321,59.0272,2.209137E+07
3.170348,54.7763,2.27786E+07
3.225125,41.2664,2.27786E+07
3.266391,49.442,2.336766E+07
3.315833,56.3331,2.27786E+07
3.372166,39.4071,2.268043E+07
3.411573,45.132,2.268043E+07
3.456705,53.2732,2.228772E+07
3.509978,41.402,2.218955E+07
3.55138,41.6486,2.209137E+07
3.593029,57.9064,2.209137E+07
3.650935,50.028,2.130596E+07
3.700963,44.3624,2.130596E+07
3.745326,139.1602,2.130596E+07
3.884486,87.6887,2.07169E+07
3.972175,79.83221,2.061873E+07
4.052007,52.8071,2.061873E+07
4.104814,12.2933,2.061873E+07
4.117107,6.4769,2.042238E+07
4.123584,15.7479,2.042238E+07
4.139332,1.9699,2.042238E+07
4.141302,1.6921,2.042238E+07
4.142994,1.7083,2.042238E+07
4.144703,1.4128,2.042238E+07
4.146116,7.2625,2.042238E+07
4.153378,9.6213,2.042238E+07
4.163,9.7279,2.042238E+07
4.172728,10.0747,2.042238E+07
4.182802,9.345901,2.042238E+07
4.192148,9.9105,2.042238E+07
4.202059,29.9055,2.052055E+07
4.231964,10.4395,2.052055E+07
4.242404,8.456201,2.042238E+07
4.25086,1.3825,2.042238E+07
4.252242,8.4335,2.042238E+07
4.260675,1.2244,2.042238E+07
4.2619,8.7533,2.042238E+07
4.270653,9.6155,2.042238E+07
4.280269,9.764299,2.081508E+07
4.290033,9.7959,2.081508E+07
4.299829,9.557199,2.081508E+07
4.309386,28.6514,2.081508E+07
4.338037,10.645,2.081508E+07
4.348682,7.4593,2.052056E+07
4.356141,8.108999,2.052056E+07
4.36425,1.3079,2.052056E+07
4.365558,1.7429,2.052056E+07
4.367301,1.3469,2.052056E+07
4.368648,4.1953,2.052056E+07
4.372843,5.1299,2.052056E+07
4.377973,5.2758,2.052056E+07
4.383249,5.1808,2.052056E+07
4.38843,5.2444,2.052056E+07
4.393674,4.6967,2.052056E+07
4.398371,5.2527,2.052056E+07
4.403624,5.2117,2.052056E+07
4.408835,5.212,2.052056E+07
4.414047,4.7402,2.052056E+07
4.418787,5.3647,2.052056E+07
4.424152,5.1318,2.052056E+07
4.429284,5.2657,2.052056E+07
4.43455,4.6285,2.052056E+07
4.439178,5.4432,2.052056E+07
4.444622,5.3337,2.052056E+07
4.449955,4.7888,2.052056E+07
4.454744,5.0191,2.052056E+07
4.459764,5.3714,2.052056E+07
4.465135,5.6969,2.052056E+07
4.470832,4.7307,2.052056E+07
4.475563,4.9963,2.052056E+07
4.480559,5.2796,2.052056E+07
4.485838,5.135,2.052056E+07
4.490973,4.7574,2.052056E+07
4.495731,5.2268,2.052056E+07
4.500957,5.4608,2.052056E+07
4.506418,11.872,2.052056E+07
4.51829,3.0689,2.03242E+07
4.521359,5.2337,2.03242E+07
4.526593,1.4079,2.03242E+07
4.528001,4.0193,2.03242E+07
4.53202,4.6422,2.03242E+07
4.536662,5.1792,2.03242E+07
4.541842,5.3482,2.03242E+07
4.54719,5.0185,2.03242E+07
4.552208,4.6845,2.03242E+07
4.556893,5.3412,2.03242E+07
4.562234,5.1991,2.03242E+07
4.567433,4.6333,2.03242E+07
4.572066,5.2013,2.03242E+07
4.577268,5.1364,2.03242E+07
4.582404,5.5865,2.03242E+07
4.587991,4.3908,2.03242E+07
4.592381,5.3408,2.03242E+07
4.597722,5.0271,2.03242E+07
4.602749,5.2322,2.03242E+07
4.607982,4.6815,2.03242E+07
4.612663,5.3405,2.03242E+07
4.618004,5.0891,2.03242E+07
4.623093,4.7717,2.03242E+07
4.627865,5.1351,2.03242E+07
4.633,5.2305,2.03242E+07
4.63823,5.1172,2.03242E+07
4.643348,4.6359,2.03242E+07
4.647984,5.148,2.03242E+07
4.653131,5.842,2.03242E+07
4.658974,11.2655,2.03242E+07
4.670239,13.3117,2.03242E+07
4.683551,1.7586,2.03242E+07
4.685309,1.5142,2.03242E+07
4.686824,1.6026,2.03242E+07
4.688426,1.3751,2.03242E+07
4.689802,7.8986,2.03242E+07
4.697701,7.3763,2.03242E+07
4.705077,1.3796,2.03242E+07
4.706456,3.8821,2.03242E+07
4.710338,11.5079,2.03242E+07
4.721846,5.4713,2.03242E+07
4.727317,14.4392,2.03242E+07
4.741756,1.3774,2.03242E+07
4.743134,1.3331,2.03242E+07
4.744467,10.163,2.03242E+07
4.75463,1.5804,2.03242E+07
4.75621,1.3949,2.03242E+07
4.757605,1.3559,2.03242E+07
4.758961,11.4837,2.03242E+07
4.770445,1.7836,2.03242E+07
4.772228,1.2986,2.03242E+07
4.773527,8.9847,2.03242E+07
4.782511,15.6578,2.03242E+07
4.798169,1.9608,2.03242E+07
4.80013,1.2995,2.03242E+07
4.801429,4.6293,2.03242E+07
4.806058,7.4324,2.03242E+07
4.813491,31.9842,2.03242E+07
4.845475,3.4209,2.071691E+07
4.848896,1.5402,2.071691E+07
4.850436,10.2672,2.071691E+07
4.860703,1.3794,2.071691E+07
4.862083,1.1822,2.071691E+07
4.863265,4.9848,2.071691E+07
4.86825,7.4021,2.071691E+07
4.875652,1.2848,2.071691E+07
4.876936,1.3277,2.071691E+07
4.878264,10.5396,2.071691E+07
4.888803,16.5861,2.081508E+07
4.90539,1.7988,2.081508E+07
4.907188,1.4508,2.081508E+07
4.908639,4.7797,2.081508E+07
4.913419,7.2853,2.081508E+07
4.920704,1.2339,2.081508E+07
4.921938,1.5024,2.081508E+07
4.923441,1.3742,2.081508E+07
4.924815,72.2691,2.140414E+07
4.997084,62.6508,2.179684E+07
5.059735,38.5889,2.228772E+07
5.098324,38.6033,2.258225E+07
5.136927,2.1306,2.258225E+07
5.139058,1.8141,2.307313E+07
5.140872,1.2996,2.307313E+07
5.142171,1.2543,2.307313E+07
5.143425,5.2578,2.307313E+07
5.148683,17.8937,2.307313E+07
5.166576,6.3549,2.307313E+07
5.172931,3.8071,2.307313E+07
5.176738,1.1894,2.307313E+07
5.177927,4.6115,2.307313E+07
5.182539,1.2653,2.307313E+07
5.183805,4.7639,2.307313E+07
5.188569,5.9576,2.307313E+07
5.194526,5.3817,2.287678E+07
5.199908,5.6732,2.287678E+07
5.205581,5.1855,2.287678E+07
5.210767,5.7245,2.287678E+07
5.216491,5.6388,2.287678E+07
5.22213,5.7055,2.287678E+07
5.227835,5.7666,2.287678E+07
5.233602,5.0373,2.287678E+07
5.238639,5.7201,2.287678E+07
5.244359,5.7443,2.287678E+07
5.250103,5.4717,2.287678E+07
5.255575,5.7573,2.287678E+07
5.261333,5.1996,2.287678E+07
5.266532,5.8931,2.287678E+07
5.272425,5.5035,2.287678E+07
5.277929,5.6013,2.287678E+07
5.28353,5.6743,2.287678E+07
5.289205,5.5421,2.287678E+07
5.294747,5.4584,2.287678E+07
5.300205,12.471,2.287678E+07
5.312676,4.5265,2.287678E+07
5.317203,5.2328,2.228772E+07
5.322436,1.2762,2.228772E+07
5.323712,4.4558,2.228772E+07
5.328167,5.9399,2.228772E+07
5.334107,5.5344,2.228772E+07
5.339642,5.653,2.189502E+07
5.345294,4.8282,2.189502E+07
5.350122,5.7082,2.189502E+07
5.355831,5.3128,2.189502E+07
5.361144,5.5159,2.189502E+07
5.36666,5.1638,2.189502E+07
5.371823,5.2688,2.189502E+07
5.377092,5.4328,2.189502E+07
5.382524,5.4517,2.189502E+07
5.387976,5.6725,2.189502E+07
5.393649,4.9442,2.189502E+07
5.398593,5.2647,2.189502E+07
5.403858,5.5419,2.189502E+07
5.4094,5.6493,2.189502E+07
5.415049,4.8484,2.189502E+07
5.419897,5.4861,2.189502E+07
5.425383,5.4925,2.189502E+07
5.430876,5.5061,2.19932E+07
5.436382,5.3131,2.19932E+07
5.441695,5.095,2.19932E+07
5.44679,5.5236,2.19932E+07
5.452313,12.2136,2.19932E+07
5.464527,3.5508,2.19932E+07
5.468078,5.7051,2.19932E+07
5.473783,1.2151,2.19932E+07
5.474998,4.2751,2.19932E+07
5.479273,5.4367,2.19932E+07
5.48471,5.2446,2.19932E+07
5.489955,5.3403,2.19932E+07
5.495295,5.4414,2.19932E+07
5.500736,5.5114,2.19932E+07
5.506248,5.4182,2.19932E+07
5.511666,5.1323,2.19932E+07
5.516798,5.3697,2.160049E+07
5.522168,5.419,2.160049E+07
5.527586,5.532,2.160049E+07
5.533118,5.169,2.160049E+07
5.538287,5.1727,2.160049E+07
5.54346,5.4193,2.160049E+07
5.548879,5.4381,2.160049E+07
5.554317,4.8273,2.101144E+07
5.559145,5.384,2.101144E+07
5.564529,5.3716,2.101144E+07
5.569901,5.2774,2.101144E+07
5.575178,4.827,2.101144E+07
5.580005,5.3628,2.101144E+07
5.585368,5.2699,2.101144E+07
5.590638,5.6797,2.101144E+07
5.596318,4.5833,2.101144E+07
5.600901,5.2914,2.101144E+07
5.606193,11.928,2.101144E+07
5.618121,3.3846,2.101144E+07
5.621505,5.2376,2.101144E+07
5.626743,1.3233,2.101144E+07
5.628066,4.125,2.101144E+07
5.632191,5.3815,2.101144E+07
5.637573,4.745,2.101144E+07
5.642318,5.2929,2.101144E+07
5.647611,5.2739,2.101144E+07
5.652884,5.6374,2.101144E+07
5.658522,4.5085,2.101144E+07
5.66303,8.2431,2.101144E+07
5.671273,7.9651,2.101144E+07
5.679238,1.4262,2.101144E+07
5.680665,3.5342,2.101144E+07
5.684199,6.4337,2.101144E+07
5.690632,7.6294,2.101144E+07
5.698262,1.3316,2.101144E+07
5.699594,11.8133,2.101144E+07
5.711407,1.7739,2.101144E+07
5.713181,2.4423,2.101144E+07
5.715623,11.1694,2.101144E+07
5.726792,5.5079,2.101144E+07
5.7323,13.0065,2.101144E+07
5.745307,1.6017,2.101144E+07
5.746909,1.8687,2.101143E+07
5.748777,4.6163,2.101143E+07
5.753394,7.2939,2.101143E+07
5.760687,31.9458,2.101143E+07
5.792633,12.8226,2.081508E+07
5.805456,1.5743,2.081508E+07
5.80703,1.9189,2.081508E+07
5.808949,4.7375,2.081508E+07
5.813686,7.2853,2.081508E+07
5.820971,1.4066,2.081508E+07
5.822378,1.4024,2.081508E+07
5.823781,1.2741,2.081508E+07
5.825055,15.419,2.081508E+07
5.840474,9.5218,2.081508E+07
5.849996,1.8045,2.081508E+07
5.8518,1.3024,2.081508E+07
5.853102,1.2379,2.081508E+07
5.85434,2.1313,2.081508E+07
5.856472,10.5078,2.081508E+07
5.866979,1.5133,2.081508E+07
5.868493,3.7275,2.081508E+07
5.87222,13.1164,2.081508E+07
5.885336,13.0164,2.091326E+07
5.898353,2.1966,2.091326E+07
5.900549,1.3333,2.091326E+07
5.901883,4.8757,2.091326E+07
5.906758,7.2806,2.091326E+07
5.914039,17.56,2.091326E+07
5.931599,1.5519,2.091326E+07
5.933151,1.2787,2.091326E+07
5.93443,1.2507,2.091326E+07
5.935681,8.704201,2.091326E+07
5.944385,16.294,2.091326E+07
5.960679,1.9552,2.091326E+07
5.962634,1.9844,2.091326E+07
5.964619,1.6447,2.091326E+07
5.966263,1.2445,2.091326E+07
5.967508,10.2591,2.091326E+07
5.977767,1.608,2.091326E+07
5.979375,1.2936,2.091326E+07
5.980669,13.2293,2.091326E+07
5.993898,1.9349,2.091326E+07
5.995833,1.3848,2.091326E+07
5.997218,3.4307,2.091326E+07
6.000648,8.4603,2.091326E+07
6.009109,5.3899,2.091326E+07
6.014499,5.1681,2.091326E+07
6.019667,11.4818,2.091326E+07
6.031148,1.9085,2.091326E+07
6.033057,1.2747,2.091326E+07
6.034331,2.7483,2.091326E+07
6.03708,11.0562,2.091326E+07
6.048136,1.6778,2.091326E+07
6.049814,2.7186,2.091326E+07
6.052533,12.7276,2.091326E+07
6.06526,8.8961,2.091326E+07
6.074156,8.2346,2.091326E+07
6.082391,16.8192,2.091326E+07
6.09921,1.7169,2.091326E+07
6.100927,1.283,2.091326E+07
6.10221,1.1965,2.091326E+07
6.103406,11.5898,2.091326E+07
6.114996,1.727,2.071691E+07
6.116724,1.4699,2.071691E+07
6.118194,2.5469,2.071691E+07
6.12074,71.5347,2.071691E+07
6.192275,46.313,2.071691E+07
6.238588,53.6406,2.081508E+07
6.292228,37.0639,2.120779E+07
6.329292,38.4721,2.169867E+07
6.367764,41.2562,2.169867E+07
